"CN","PLT_CN","INVYR","STATECD","UNITCD","COUNTYCD","PLOT","CONDID","COND_STATUS_CD","COND_NONSAMPLE_REASN_CD","RESERVCD","OWNCD","OWNGRPCD","FORINDCD","ADFORCD","FORTYPCD","FLDTYPCD","MAPDEN","STDAGE","STDSZCD","FLDSZCD","SITECLCD","SICOND","SIBASE","SISP","STDORGCD","STDORGSP","PROP_BASIS","CONDPROP_UNADJ","MICRPROP_UNADJ","SUBPPROP_UNADJ","MACRPROP_UNADJ","SLOPE","ASPECT","PHYSCLCD","GSSTKCD","ALSTKCD","DSTRBCD1","DSTRBYR1","DSTRBCD2","DSTRBYR2","DSTRBCD3","DSTRBYR3","TRTCD1","TRTYR1","TRTCD2","TRTYR2","TRTCD3","TRTYR3","PRESNFCD","BALIVE","FLDAGE","ALSTK","GSSTK","FORTYPCDCALC","HABTYPCD1","HABTYPCD1_PUB_CD","HABTYPCD1_DESCR_PUB_CD","HABTYPCD2","HABTYPCD2_PUB_CD","HABTYPCD2_DESCR_PUB_CD","MIXEDCONFCD","VOL_LOC_GRP","SITECLCDEST","SITETREE_TREE","SITECL_METHOD","CARBON_DOWN_DEAD","CARBON_LITTER","CARBON_SOIL_ORG","CARBON_STANDING_DEAD","CARBON_UNDERSTORY_AG","CARBON_UNDERSTORY_BG","CREATED_BY","CREATED_DATE","CREATED_IN_INSTANCE","MODIFIED_BY","MODIFIED_DATE","MODIFIED_IN_INSTANCE","CYCLE","SUBCYCLE","SOIL_ROOTING_DEPTH_PNW","GROUND_LAND_CLASS_PNW","PLANT_STOCKABILITY_FACTOR_PNW","STND_COND_CD_PNWRS","STND_STRUC_CD_PNWRS","STUMP_CD_PNWRS","FIRE_SRS","GRAZING_SRS","HARVEST_TYPE1_SRS","HARVEST_TYPE2_SRS","HARVEST_TYPE3_SRS","LAND_USE_SRS","OPERABILITY_SRS","STAND_STRUCTURE_SRS","NF_COND_STATUS_CD","NF_COND_NONSAMPLE_REASN_CD","CANOPY_CVR_SAMPLE_METHOD_CD","LIVE_CANOPY_CVR_PCT","LIVE_MISSING_CANOPY_CVR_PCT","NBR_LIVE_STEMS","OWNSUBCD","INDUSTRIALCD_FIADB","RESERVCD_5","ADMIN_WITHDRAWN_CD","CHAINING_CD","LAND_COVER_CLASS_CD","AFFORESTATION_CD","PREV_AFFORESTATION_CD","DWM_FUELBED_TYPCD"
"250189540010854","167246165010854",2009,78,1,10,232,1,1,,0,46,40,,,984,989,1,,3,1,7,,,,0,,"SUBP",.978732,1,.978732,,18,170,23,2,1,0,,0,,0,,0,,0,,0,,,65.5447,998,103.5771,99.6208,,"df-S","","","","","","","S33CARIBDRY",7,,6,,,,,,,"",2011-09-29,"20004","",2016-02-05,"489998",2,1,"","",,,,"",0,0,,,,2,6,1,,,,,,,,,0,,,,,,""
"250189541010854","167246165010854",2009,78,1,10,232,2,2,,,,,,,,,,,,,,,,,,,"SUBP",.021268,0,.021268,,,,,,,,,,,,,,,,,,,31,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2011-09-29,"20004","",2016-02-05,"489998",2,1,"","",,,,"",,,,,,31,,,,,,,,,,,,,,,,,""
"250189608010854","167246166010854",2009,78,1,10,233,1,1,,0,46,40,,,984,989,1,,3,1,7,,,,0,,"SUBP",.75,.75,.75,,0,0,21,2,2,0,,0,,0,,0,,0,,0,,,82.3828,998,80.0005,70.5234,,"df-S","","","","","","","S33CARIBDRY",7,,6,,,,,,,"",2011-09-29,"20004","",2016-02-05,"489998",2,1,"","",,,,"",0,0,,,,2,0,1,,,,,,,,,0,,,,,,""
"250189609010854","167246166010854",2009,78,1,10,233,2,2,,,,,,,,,,,,,,,,,,,"SUBP",.25,.25,.25,,,,,,,,,,,,,,,,,,,31,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2011-09-29,"20004","",2016-02-05,"489998",2,1,"","",,,,"",,,,,,31,,,,,,,,,,,,,,,,,""
"250189679010854","167246167010854",2009,78,1,10,234,1,5,2,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2011-09-29,"20004","",2016-02-05,"489998",2,1,"","",,,,"",,,,,,99,,,,,,,,,,,,,,,,,""
"250189729010854","167246168010854",2009,78,1,10,235,1,1,,0,46,40,,,985,989,1,,1,1,6,,,,0,,"SUBP",1,1,1,,32,238,23,4,2,0,,0,,0,,0,,0,,0,,,141.2511,998,66.4147,29.6348,,"mf-S","","","","","","","S33CARIBMOIST",6,,6,,,,,,,"",2011-09-29,"20004","",2016-02-05,"489998",2,1,"","",,,,"",0,1,,,,2,6,2,,,,,,,,,0,,,,,,""
"250189773010854","167246169010854",2009,78,1,10,236,1,5,2,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2011-09-29,"20004","",2016-02-05,"489998",2,1,"","",,,,"",,,,,,99,,,,,,,,,,,,,,,,,""
"250189778010854","167246170010854",2009,78,1,10,237,1,2,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,31,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2011-09-29,"20004","",2016-02-05,"489998",2,1,"","",,,,"",,,,,,31,,,,,,,,,,,,,,,,,""
"250189783010854","167246171010854",2009,78,1,10,238,1,1,,1,23,20,,,984,989,1,,3,1,7,,,,0,,"SUBP",.75,.75,.75,,0,0,21,1,1,0,,0,,0,,0,,0,,0,,,59.465,998,116.8244,114.0384,,"df-S","","","","","","","S33CARIBDRY",7,,6,,,,,,,"",2011-09-29,"20004","",2016-02-05,"489998",2,1,"","",,,,"",0,0,,,,2,0,1,,,,,,,,,1,,,,,,""
"250189784010854","167246171010854",2009,78,1,10,238,2,2,,,,,,,,,,,,,,,,,,,"SUBP",.25,.25,.25,,,,,,,,,,,,,,,,,,,40,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2011-09-29,"20004","",2016-02-05,"489998",2,1,"","",,,,"",,,,,,43,,,,,,,,,,,,,,,,,""
"250189857010854","167246172010854",2009,78,1,10,239,1,1,,0,46,40,,,985,989,1,,3,1,6,,,,0,,"SUBP",.940098,.984753,.940098,,45,354,23,2,2,0,,0,,0,,0,,0,,0,,,63.0568,998,98.5926,94.9396,,"mf-S","","","","","","","S33CARIBMOIST",6,,6,,,,,,,"",2011-09-29,"20004","",2016-02-05,"489998",2,1,"","",,,,"",1,0,,,,1,6,1,,,,,,,,,0,,,,,,""
"250189858010854","167246172010854",2009,78,1,10,239,2,2,,,,,,,,,,,,,,,,,,,"SUBP",.059902,.015247,.059902,,,,,,,,,,,,,,,,,,,32,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2011-09-29,"20004","",2016-02-05,"489998",2,1,"","",,,,"",,,,,,32,,,,,,,,,,,,,,,,,""
"250189956010854","167246173010854",2009,78,1,10,240,1,1,,0,46,40,,,985,989,1,,3,1,6,,,,0,,"SUBP",.928859,1,.928859,,30,355,23,2,1,80,2008,0,,0,,0,,0,,0,,,65.1347,998,104.6268,98.1943,,"mf-S","","","","","","","S33CARIBMOIST",6,,6,,,,,,,"",2011-09-29,"20004","",2016-02-05,"489998",2,1,"","",,,,"",0,0,,,,2,5,1,,,,,,,,,0,,,,,,""
"250189957010854","167246173010854",2009,78,1,10,240,2,2,,,,,,,,,,,,,,,,,,,"SUBP",.071141,0,.071141,,,,,,,,,,,,,,,,,,,31,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2011-09-29,"20004","",2016-02-05,"489998",2,1,"","",,,,"",,,,,,31,,,,,,,,,,,,,,,,,""
"250190026010854","167246174010854",2009,78,1,10,241,1,5,2,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2011-09-29,"20004","",2016-02-05,"489998",2,1,"","",,,,"",,,,,,99,,,,,,,,,,,,,,,,,""
"250182024010854","167245958010854",2009,78,1,10,242,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2011-09-29,"20004","",2016-02-05,"489998",2,1,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
"250183047010854","167246176010854",2009,78,2,20,1,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2011-09-29,"20004","",2016-02-05,"489998",2,1,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
"250183052010854","167246177010854",2009,78,2,20,2,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2011-09-29,"20004","",2016-02-05,"489998",2,1,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
"250183057010854","167246178010854",2009,78,2,20,3,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2011-09-29,"20004","",2016-02-05,"489998",2,1,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
"250183062010854","167246179010854",2009,78,2,20,4,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2011-09-29,"20004","",2016-02-05,"489998",2,1,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
"250183067010854","167246180010854",2009,78,2,20,5,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2011-09-29,"20004","",2016-02-05,"489998",2,1,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
"250183072010854","167246181010854",2009,78,2,20,6,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2011-09-29,"20004","",2016-02-05,"489998",2,1,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
"250183077010854","167246182010854",2009,78,2,20,7,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2011-09-29,"20004","",2016-02-05,"489998",2,1,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
"250183082010854","167246183010854",2009,78,2,20,8,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2011-09-29,"20004","",2016-02-05,"489998",2,1,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
"250183087010854","167246184010854",2009,78,2,20,9,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2011-09-29,"20004","",2016-02-05,"489998",2,1,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
"250183092010854","167246185010854",2009,78,2,20,10,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2011-09-29,"20004","",2016-02-05,"489998",2,1,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
"250183097010854","167246186010854",2009,78,2,20,11,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2011-09-29,"20004","",2016-02-05,"489998",2,1,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
"250183102010854","167246187010854",2009,78,2,20,12,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2011-09-29,"20004","",2016-02-05,"489998",2,1,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
"250183107010854","167246188010854",2009,78,2,20,13,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2011-09-29,"20004","",2016-02-05,"489998",2,1,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
"250183112010854","167246189010854",2009,78,2,20,14,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2011-09-29,"20004","",2016-02-05,"489998",2,1,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
"250183117010854","167246190010854",2009,78,2,20,15,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2011-09-29,"20004","",2016-02-05,"489998",2,1,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
"250183122010854","167246191010854",2009,78,2,20,16,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2011-09-29,"20004","",2016-02-05,"489998",2,1,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
"250183127010854","167246192010854",2009,78,2,20,17,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2011-09-29,"20004","",2016-02-05,"489998",2,1,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
"250183132010854","167246193010854",2009,78,2,20,18,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2011-09-29,"20004","",2016-02-05,"489998",2,1,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
"250183137010854","167246194010854",2009,78,2,20,19,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2011-09-29,"20004","",2016-02-05,"489998",2,1,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
"250183142010854","167246195010854",2009,78,2,20,20,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2011-09-29,"20004","",2016-02-05,"489998",2,1,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
"250183147010854","167246196010854",2009,78,2,20,21,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2011-09-29,"20004","",2016-02-05,"489998",2,1,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
"250183152010854","167246197010854",2009,78,2,20,22,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2011-09-29,"20004","",2016-02-05,"489998",2,1,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
"250183157010854","167246198010854",2009,78,2,20,23,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2011-09-29,"20004","",2016-02-05,"489998",2,1,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
"250183162010854","167246199010854",2009,78,2,20,24,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2011-09-29,"20004","",2016-02-05,"489998",2,1,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
"250183167010854","167246200010854",2009,78,2,20,25,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2011-09-29,"20004","",2016-02-05,"489998",2,1,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
"250184868010854","167246201010854",2009,78,2,20,26,1,2,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,31,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2011-09-29,"20004","",2016-02-05,"489998",2,1,"","",,,,"",,,,,,31,,,,,,,,,,,,,,,,,""
"250183172010854","167246202010854",2009,78,2,20,27,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2011-09-29,"20004","",2016-02-05,"489998",2,1,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
"250183177010854","167246203010854",2009,78,2,20,28,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2011-09-29,"20004","",2016-02-05,"489998",2,1,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
"250183182010854","167246204010854",2009,78,2,20,29,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2011-09-29,"20004","",2016-02-05,"489998",2,1,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
"250183187010854","167246205010854",2009,78,2,20,30,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2011-09-29,"20004","",2016-02-05,"489998",2,1,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
"250183192010854","167246206010854",2009,78,2,20,31,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2011-09-29,"20004","",2016-02-05,"489998",2,1,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
"250183197010854","167246207010854",2009,78,2,20,32,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2011-09-29,"20004","",2016-02-05,"489998",2,1,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
"250183202010854","167246208010854",2009,78,2,20,33,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2011-09-29,"20004","",2016-02-05,"489998",2,1,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
"250183207010854","167246209010854",2009,78,2,20,34,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2011-09-29,"20004","",2016-02-05,"489998",2,1,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
"250183212010854","167246210010854",2009,78,2,20,35,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2011-09-29,"20004","",2016-02-05,"489998",2,1,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
"250183217010854","167246211010854",2009,78,2,20,36,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2011-09-29,"20004","",2016-02-05,"489998",2,1,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
"250183222010854","167246212010854",2009,78,2,20,37,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2011-09-29,"20004","",2016-02-05,"489998",2,1,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
"250183227010854","167246213010854",2009,78,2,20,38,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2011-09-29,"20004","",2016-02-05,"489998",2,1,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
"250183232010854","167246214010854",2009,78,2,20,39,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2011-09-29,"20004","",2016-02-05,"489998",2,1,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
"250183237010854","167246215010854",2009,78,2,20,40,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2011-09-29,"20004","",2016-02-05,"489998",2,1,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
"250183242010854","167246216010854",2009,78,2,20,41,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2011-09-29,"20004","",2016-02-05,"489998",2,1,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
"250183247010854","167246217010854",2009,78,2,20,42,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2011-09-29,"20004","",2016-02-05,"489998",2,1,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
"250183252010854","167246218010854",2009,78,2,20,43,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2011-09-29,"20004","",2016-02-05,"489998",2,1,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
"250183257010854","167246219010854",2009,78,2,20,44,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2011-09-29,"20004","",2016-02-05,"489998",2,1,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
"250183262010854","167246220010854",2009,78,2,20,45,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2011-09-29,"20004","",2016-02-05,"489998",2,1,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
"250183267010854","167246221010854",2009,78,2,20,46,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2011-09-29,"20004","",2016-02-05,"489998",2,1,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
"250183272010854","167246222010854",2009,78,2,20,47,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2011-09-29,"20004","",2016-02-05,"489998",2,1,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
"250183277010854","167246223010854",2009,78,2,20,48,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2011-09-29,"20004","",2016-02-05,"489998",2,1,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
"250183282010854","167246224010854",2009,78,2,20,49,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2011-09-29,"20004","",2016-02-05,"489998",2,1,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
"250183287010854","167246225010854",2009,78,2,20,50,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2011-09-29,"20004","",2016-02-05,"489998",2,1,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
"250183292010854","167246226010854",2009,78,2,20,51,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2011-09-29,"20004","",2016-02-05,"489998",2,1,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
"250183297010854","167246227010854",2009,78,2,20,52,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2011-09-29,"20004","",2016-02-05,"489998",2,1,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
"250183302010854","167246228010854",2009,78,2,20,53,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2011-09-29,"20004","",2016-02-05,"489998",2,1,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
"250183307010854","167246229010854",2009,78,2,20,54,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2011-09-29,"20004","",2016-02-05,"489998",2,1,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
"250184969010854","167246230010854",2009,78,2,20,55,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2011-09-29,"20004","",2016-02-05,"489998",2,1,"","",,,,"",,,,,,91,,,,,,,,,,,,,,,,,""
"250183312010854","167246231010854",2009,78,2,20,56,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2011-09-29,"20004","",2016-02-05,"489998",2,1,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
