"CN","SRV_CN","CTY_CN","PREV_PLT_CN","INVYR","STATECD","UNITCD","COUNTYCD","PLOT","PLOT_STATUS_CD","PLOT_NONSAMPLE_REASN_CD","MEASYEAR","MEASMON","MEASDAY","REMPER","KINDCD","DESIGNCD","RDDISTCD","WATERCD","LAT","LON","ELEV","GROW_TYP_CD","MORT_TYP_CD","P2PANEL","P3PANEL","ECOSUBCD","CONGCD","MANUAL","SUBPANEL","KINDCD_NC","QA_STATUS","CREATED_BY","CREATED_DATE","CREATED_IN_INSTANCE","MODIFIED_BY","MODIFIED_DATE","MODIFIED_IN_INSTANCE","MICROPLOT_LOC","DECLINATION","EMAP_HEX","SAMP_METHOD_CD","SUBP_EXAMINE_CD","MACRO_BREAKPOINT_DIA","INTENSITY","CYCLE","SUBCYCLE","ECO_UNIT_PNW","TOPO_POSITION_PNW","NF_SAMPLING_STATUS_CD","NF_PLOT_STATUS_CD","NF_PLOT_NONSAMPLE_REASN_CD","P2VEG_SAMPLING_STATUS_CD","P2VEG_SAMPLING_LEVEL_DETAIL_CD","INVASIVE_SAMPLING_STATUS_CD","INVASIVE_SPECIMEN_RULE_CD","DESIGNCD_P2A"
"145006251010661","144953200010661","1320306010538","60137125010538",2009,10,1,5,249,1,,2009,6,2,4.4,2,1,5,0,38.571884,-75.41745,57,2,2,1,," 232Hd",1000,4,0,,1,"",2010-05-25,"10661","",2015-10-26,"489998","OFFSET",,1721,1,4,,"1",6,1,"","",,,,,,1,0,
"145006211010661","144953200010661","1320306010538","60136143010538",2009,10,1,5,252,3,2,2009,6,9,4.8,2,1,,,38.546478,-75.607591,,2,2,1,1," 232Hd",1000,4,0,,1,"",2010-05-25,"10661","",2015-10-26,"489998","OFFSET",,1721,1,4,,"1",6,1,"","",,,,,,1,0,
"145006253010661","144953200010661","1320306010538","60136643010538",2009,10,1,5,281,2,,2009,6,1,4.6,2,1,,,38.94223,-75.343758,,2,2,1,," 232Ac",1000,4,0,,1,"",2010-05-25,"10661","",2015-10-26,"489998","OFFSET",,1720,2,4,,"1",6,1,"","",,,,,,1,0,
"145006269010661","144953200010661","1320306010538","60135750010538",2009,10,1,5,284,1,,2009,6,11,4.8,2,1,2,0,38.758527,-75.312501,,2,2,1,1," 232Hc",1000,4,0,,1,"",2010-05-25,"10661","",2015-10-26,"489998","OFFSET",,1608,1,4,,"2",6,1,"","",,,,,,1,0,
"145006175010661","144953200010661","1320306010538","60136765010538",2009,10,1,5,295,2,,2009,6,1,4.4,2,1,,,38.698463,-75.175698,,2,2,1,," 232Hc",1000,4,0,,1,"",2010-05-25,"10661","",2015-10-26,"489998","OFFSET",,1608,2,4,,"1",6,1,"","",,,,,,,,
"145006189010661","144953200010661","1320306010538","60137111010538",2009,10,1,5,296,2,,2009,6,1,4.3,2,1,,,38.5786,-75.22971,,2,2,1,," 232Hc",1000,4,0,,1,"",2010-05-25,"10661","",2015-10-26,"489998","OFFSET",,1608,2,4,,"1",6,1,"","",,,,,,,,
"145006267010661","144953200010661","1320306010538","60135800010538",2009,10,1,5,299,1,,2009,6,18,4.8,2,1,2,0,38.742697,-75.141153,66,2,2,1,1," 232Hc",1000,4,0,,1,"",2010-05-25,"10661","",2015-10-26,"489998","OFFSET",,1608,1,4,,"2",6,1,"","",,,,,,1,0,
"145006245010661","144953200010661","1320306010538","60135915010538",2009,10,1,5,352,3,2,2009,6,9,4.8,2,1,,,38.661641,-75.6899,,2,2,1,1," 232Hd",1000,4,0,,1,"",2010-05-25,"10661","",2015-10-26,"489998","OFFSET",,1721,1,4,,"1",6,1,"","",,,,,,1,0,
"145006197010661","144953200010661","1320306010538","60136457010538",2009,10,1,5,354,2,,2009,6,1,4.8,2,1,,,38.868384,-75.391297,,2,2,1,1," 232Hd",1000,4,0,,1,"",2010-05-25,"10661","",2015-10-26,"489998","OFFSET",,1720,2,4,,"1",6,1,"","",,,,,,1,0,
"145006181010661","144953200010661","1320306010538","60137359010538",2009,10,1,5,356,1,,2009,3,19,4.1,2,1,5,0,38.474219,-75.287601,74,2,2,1,," 232Hd",1000,4,0,,1,"",2010-05-25,"10661","",2015-10-26,"489998","OFFSET",,1609,1,4,,"1",6,1,"","",,,,,,,,
"145006205010661","144953200010661","1320306010538","60136956010538",2009,10,1,5,359,1,,2009,4,14,,1,1,4,0,38.661278,-75.541798,122,,,1,," 232Hd",1000,4,0,,1,"",2010-05-25,"10661","",2015-10-26,"489998","OFFSET",,1721,1,4,,"1",6,1,"","",,,,,,,,
"145006279010661","144953200010661","1320306010538","60135641010538",2009,10,1,5,382,3,2,2009,6,9,4.8,2,1,,,38.487448,-75.618135,,2,2,1,1," 232Hd",1000,4,0,,1,"",2010-05-25,"10661","",2015-10-26,"489998","OFFSET",,1722,1,4,,"2",6,1,"","",,,,,,1,0,
"145006207010661","144953200010661","1320306010538","60136827010538",2009,10,1,5,384,2,,2009,6,1,4.7,2,1,,,38.74271,-75.653231,,2,2,1,," 232Hd",1000,4,0,,1,"",2010-05-25,"10661","",2015-10-26,"489998","OFFSET",,1834,2,4,,"1",6,1,"","",,,,,,,,
"145006183010661","144953200010661","1320306010538","60136671010538",2009,10,1,5,398,2,,2009,6,1,4.1,2,1,,,38.764638,-75.101663,,2,2,1,," 232Hc",1000,4,0,,1,"",2010-05-25,"10661","",2015-10-26,"489998","OFFSET",,1607,2,4,,"1",6,1,"","",,,,,,,,
"145006271010661","144953200010661","1320306010538","60136374010538",2009,10,1,5,405,1,,2009,6,11,4.8,2,1,5,0,38.601711,-75.234677,38,2,2,1,1," 232Hc",1000,4,0,,1,"",2010-05-25,"10661","",2015-10-26,"489998","OFFSET",,1608,1,4,,"2",6,1,"","",,,,,,1,0,
"145006257010661","144953200010661","1320306010538","60136629010538",2009,10,1,5,432,2,,2009,6,1,4.9,2,1,,,38.76768,-75.475675,,2,2,1,1," 232Hd",1000,4,0,,1,"",2010-05-25,"10661","",2015-10-26,"489998","OFFSET",,1720,2,4,,"1",6,1,"","",,,,,,1,0,
"145006263010661","144953200010661","1320306010538","60136300010538",2009,10,1,5,447,2,,2009,6,1,4.8,2,1,,,38.509712,-75.114512,,2,2,1,1," 232Hc",1000,4,0,,1,"",2010-05-25,"10661","",2015-10-26,"489998","OFFSET",,1497,2,4,,"2",6,1,"","",,,,,,1,0,
"145006337010661","144953200010661","1320306010538","60136792010538",2009,10,1,5,462,3,2,2009,2,9,4.3,2,1,,,38.665874,-75.179731,,2,2,1,," 232Hc",1000,4,0,,1,"",2010-05-25,"10661","",2015-10-26,"489998","OFFSET",,1608,1,4,,"2",6,1,"","",,,,,,,,
"145006285010661","144953200010661","1320306010538","60136615010538",2009,10,1,5,556,2,,2009,6,1,4.8,2,1,,,38.789083,-75.635065,,2,2,1,1," 232Hd",1000,4,0,,1,"",2010-05-25,"10661","",2015-10-26,"489998","OFFSET",,1834,2,4,,"2",6,1,"","",,,,,,1,0,
"145006345010661","144953200010661","1320306010538","60137248010538",2009,10,1,5,559,1,,2009,3,3,4.1,2,1,4,0,38.513175,-75.275495,76,2,2,1,," 232Hc",1000,4,0,,1,"",2010-05-25,"10661","",2015-10-26,"489998","OFFSET",,1609,1,4,,"2",6,1,"","",,,,,,,,
"145006341010661","144953200010661","1320306010538","60136969010538",2009,10,1,5,571,2,,2009,6,1,4.7,2,1,,,38.599012,-75.374461,,2,2,1,," 232Hd",1000,4,0,,1,"",2010-05-25,"10661","",2015-10-26,"489998","OFFSET",,1608,2,4,,"2",6,1,"","",,,,,,1,0,
"145006327010661","144953200010661","1320306010538","60136657010538",2009,10,1,5,607,2,,2009,6,1,4.6,2,1,,,38.921431,-75.36912,,2,2,1,," 232Ac",1000,4,0,,1,"",2010-05-25,"10661","",2015-10-26,"489998","OFFSET",,1720,2,4,,"2",6,1,"","",,,,,,,,
"168931341010661","168855221010661","1320304010538","65355051010538",2010,10,1,1,9,1,,2010,3,9,4.8,2,1,4,9,39.036267,-75.604881,83,2,2,2,," 232Hd",1000,4,0,,1,"",2011-02-11,"10661","",2015-10-26,"489998","OFFSET",,1833,1,4,,"2",6,2,"","",,,,,,,,
"168931307010661","168855221010661","1320304010538","65354716010538",2010,10,1,1,10,2,,2010,6,1,4.8,2,1,,,39.249329,-75.475148,,2,2,2,," 232Ac",1000,4,0,,1,"",2011-02-11,"10661","",2015-10-26,"489998","OFFSET",,1832,2,4,,"2",6,2,"","",,,,,,,,
"168931311010661","168855221010661","1320304010538","65361636010538",2010,10,1,1,51,2,,2010,6,1,4.9,2,1,,,38.894567,-75.688343,,2,2,2,," 232Hd",1000,4,0,,1,"",2011-02-11,"10661","",2015-10-26,"489998","OFFSET",,1834,2,4,,"2",6,2,"","",,,,,,,,
"168931211010661","168855221010661","1320304010538","65354689010538",2010,10,1,1,57,2,,2010,6,1,4.8,2,1,,,39.06517,-75.404258,,2,2,2,," 232Ac",1000,4,0,,1,"",2011-02-11,"10661","",2015-10-26,"489998","OFFSET",,1719,2,4,,"1",6,2,"","",,,,,,,,
"168931295010661","168855221010661","1320304010538","65354281010538",2010,10,1,1,78,1,,2010,6,15,4.9,2,1,4,9,38.956912,-75.481142,30,2,2,2,2," 232Hd",1000,4,0,,1,"",2011-02-11,"10661","",2015-10-26,"489998","OFFSET",,1720,1,4,,"2",6,2,"","",,,,,,1,0,
"168931235010661","168855221010661","1320304010538","65361734010538",2010,10,1,1,93,2,,2010,6,1,5,2,1,,,39.099852,-75.558681,,2,2,2,," 232Hd",1000,4,0,,1,"",2011-02-11,"10661","",2015-10-26,"489998","OFFSET",,1833,2,4,,"1",6,2,"","",,,,,,,,
"168931241010661","168855221010661","1320304010538","65361650010538",2010,10,1,1,103,2,,2010,6,1,4.8,2,1,,,38.965654,-75.655925,,2,2,2,2," 232Hd",1000,4,0,,1,"",2011-02-11,"10661","",2015-10-26,"489998","OFFSET",,1833,2,4,,"1",6,2,"","",,,,,,1,0,
"168931233010661","168855221010661","1320304010538","65361706010538",2010,10,1,1,121,2,,2010,6,1,5,2,1,,,39.164657,-75.529941,,2,2,2,," 232Hd",1000,4,0,,1,"",2011-02-11,"10661","",2015-10-26,"489998","OFFSET",,1833,2,4,,"1",6,2,"","",,,,,,,,
"168931245010661","168855221010661","1320304010538","65354580010538",2010,10,1,1,133,3,2,2010,12,13,5.4,2,1,,,38.844594,-75.704499,,2,2,2,," 232Hd",1000,4,0,,1,"",2011-02-11,"10661","",2015-10-26,"489998","OFFSET",,1834,1,4,,"1",6,2,"","",,,,,,,,
"168931325010661","168855221010661","1320304010538","65354192010538",2010,10,1,1,148,1,,2010,6,24,5,2,1,4,0,39.214477,-75.671618,,2,2,2,," 232Hd",1000,4,0,,1,"",2011-02-11,"10661","",2015-10-26,"489998","OFFSET",,1947,1,4,,"2",6,2,"","",,,,,,,,
"168931327010661","168855221010661","1320304010538","65354479010538",2010,10,1,1,198,1,,2010,3,28,4.7,2,1,4,0,39.145088,-75.728358,112,2,2,2,," 232Hd",1000,4,0,,1,"",2011-02-11,"10661","",2015-10-26,"489998","OFFSET",,1833,1,4,,"2",6,2,"","",,,,,,,,
"168931299010661","168855221010661","1320304010538","65361558010538",2010,10,1,1,259,3,2,2010,12,13,5.4,2,1,,,38.864802,-75.548909,,2,2,2,," 232Hd",1000,4,0,,1,"",2011-02-11,"10661","",2015-10-26,"489998","OFFSET",,1720,1,4,,"2",6,2,"","",,,,,,,,
"168931261010661","168855221010661","1320304010538","65361664010538",2010,10,1,1,262,2,,2010,6,1,4.8,2,1,,,39.289903,-75.448541,,2,2,2,," 232Ac",1000,4,0,,1,"",2011-02-11,"10661","",2015-10-26,"489998","OFFSET",,1832,2,4,,"1",6,2,"","",,,,,,,,
"168931343010661","168855221010661","1320304010538","65361748010538",2010,10,1,1,308,2,,2010,6,1,5,2,1,,,38.908071,-75.516171,,2,2,2,2," 232Hd",1000,4,0,,1,"",2011-02-11,"10661","",2015-10-26,"489998","OFFSET",,1720,2,4,,"2",6,2,"","",,,,,,1,0,
"168931339010661","168855221010661","1320304010538","65354998010538",2010,10,1,1,353,1,,2010,3,22,5.1,2,1,5,5,39.022095,-75.453258,6,2,2,2,," 232Hd",1000,4,0,,1,"",2011-02-11,"10661","",2015-10-26,"489998","OFFSET",,1833,1,4,,"2",6,2,"","",,,,,,,,
"168931337010661","168855221010661","1320304010538","65354903010538",2010,10,1,1,364,1,,2010,3,9,4.5,2,1,5,1,39.243633,-75.658125,77,2,2,2,," 232Hd",1000,4,0,,1,"",2011-02-11,"10661","",2015-10-26,"489998","OFFSET",,1947,1,4,,"2",6,2,"","",,,,,,,,
"168931213010661","168855221010661","1320304010538","65355140010538",2010,10,1,1,385,1,,2010,3,25,5.1,2,1,6,2,38.988795,-75.46696,21,2,2,2,," 232Hd",1000,4,0,,1,"",2011-02-11,"10661","",2015-10-26,"489998","OFFSET",,1720,1,4,,"1",6,2,"","",,,,,,,,
"168931243010661","168855221010661","1320304010538","65361762010538",2010,10,1,1,454,2,,2010,6,1,4.4,2,1,,,38.934306,-75.647164,,2,2,2,," 232Hd",1000,4,0,,1,"",2011-02-11,"10661","",2015-10-26,"489998","OFFSET",,1834,2,4,,"1",6,2,"","",,,,,,,,
"168931231010661","168855221010661","1320304010538","65361692010538",2010,10,1,1,471,2,,2010,6,1,5,2,1,,,39.237208,-75.637599,,2,2,2,," 232Hd",1000,4,0,,1,"",2011-02-11,"10661","",2015-10-26,"489998","OFFSET",,1947,2,4,,"1",6,2,"","",,,,,,,,
"168931239010661","168855221010661","1320304010538","65354774010538",2010,10,1,1,488,1,,2010,6,21,4.9,2,1,6,0,38.999907,-75.609511,,2,2,2,," 232Hd",1000,4,0,,1,"",2011-02-11,"10661","",2015-10-26,"489998","OFFSET",,1833,1,4,,"1",6,2,"","",,,,,,,,
"168931237010661","168855221010661","1320304010538","65361720010538",2010,10,1,1,522,2,,2010,6,1,5,2,1,,,39.156425,-75.690163,,2,2,2,," 232Hd",1000,4,0,,1,"",2011-02-11,"10661","",2015-10-26,"489998","OFFSET",,1833,2,4,,"1",6,2,"","",,,,,,,,
"168931227010661","168855221010661","1320304010538","65361678010538",2010,10,1,1,570,2,,2010,6,1,4.8,2,1,,,39.229361,-75.48382,,2,2,2,," 232Ac",1000,4,0,,1,"",2011-02-11,"10661","",2015-10-26,"489998","OFFSET",,1832,2,4,,"1",6,2,"","",,,,,,,,
"168931309010661","168855221010661","1320304010538","65354761010538",2010,10,1,1,587,2,,2010,6,1,4.8,2,1,,,39.113049,-75.565426,,2,2,2,," 232Hd",1000,4,0,,1,"",2011-02-11,"10661","",2015-10-26,"489998","OFFSET",,1833,2,4,,"2",6,2,"","",,,,,,,,
"168931333010661","168855221010661","1320305010538","65361947010538",2010,10,1,3,6,2,,2010,6,1,5,2,1,,,39.584244,-75.614677,,2,2,2,," 232Ac",1000,4,0,,1,"",2011-02-11,"10661","",2015-10-26,"489998","OFFSET",,1946,2,4,,"2",6,2,"","",,,,,,,,
"168931247010661","168855221010661","1320305010538","65361791010538",2010,10,1,3,19,2,,2010,6,1,4.8,2,1,,,39.759328,-75.520519,,2,2,2,," 232Ad",1000,4,0,,1,"",2011-02-11,"10661","",2015-10-26,"489998","OFFSET",,1945,2,4,,"1",6,2,"","",,,,,,,,
"168931321010661","168855221010661","1320305010538","65361905010538",2010,10,1,3,26,2,,2010,6,1,4.8,2,1,,,39.420927,-75.556977,,2,2,2,," 232Ac",1000,4,0,,1,"",2011-02-11,"10661","",2015-10-26,"489998","OFFSET",,1946,2,4,,"2",6,2,"","",,,,,,,,
"168931319010661","168855221010661","1320305010538","65361833010538",2010,10,1,3,32,2,,2010,6,1,5,2,1,,,39.511422,-75.676241,,2,2,2,," 232Hd",1000,4,0,,1,"",2011-02-11,"10661","",2015-10-26,"489998","OFFSET",,1946,2,4,,"2",6,2,"","",,,,,,,,
"168931257010661","168855221010661","1320305010538","65355453010538",2010,10,1,3,58,1,,2010,6,14,4.5,2,1,3,1,39.784497,-75.667678,352,2,2,2,2," 221Db",1000,4,0,,1,"",2011-02-11,"10661","",2015-10-26,"489998","OFFSET",,1945,1,4,,"1",6,2,"","",,,,,,1,0,
"168931249010661","168855221010661","1320305010538","65361891010538",2010,10,1,3,135,2,,2010,6,1,4.9,2,1,,,39.683047,-75.544506,,2,2,2,," 232Ac",1000,4,0,,1,"",2011-02-11,"10661","",2015-10-26,"489998","OFFSET",,1945,2,4,,"1",6,2,"","",,,,,,,,
"168931315010661","168855221010661","1320305010538","65361875010538",2010,10,1,3,162,2,,2010,6,1,4.9,2,1,,,39.730669,-75.539853,,2,2,2,," 232Ac",1000,4,0,,1,"",2011-02-11,"10661","",2015-10-26,"489998","OFFSET",,1945,2,4,,"2",6,2,"","",,,,,,,,
"168931329010661","168855221010661","1320305010538","65361805010538",2010,10,1,3,201,2,,2010,6,1,4.8,2,1,,,39.819865,-75.658469,,2,2,2,2," 221Db",1000,4,0,,1,"",2011-02-11,"10661","",2015-10-26,"489998","OFFSET",,2060,2,4,,"2",6,2,"","",,,,,,1,0,
"168931317010661","168855221010661","1320305010538","65361777010538",2010,10,1,3,261,2,,2010,6,1,5,2,1,,,39.676587,-75.572839,,2,2,2,," 232Hd",1000,4,0,,1,"",2011-02-11,"10661","",2015-10-26,"489998","OFFSET",,1945,2,4,,"2",6,2,"","",,,,,,,,
"168931335010661","168855221010661","1320305010538","65355559010538",2010,10,1,3,278,1,,2010,3,9,4.5,2,1,4,9,39.357438,-75.594797,59,2,2,2,," 232Hd",1000,4,0,,1,"",2011-02-11,"10661","",2015-10-26,"489998","OFFSET",,1832,1,4,,"2",6,2,"","",,,,,,,,
"168931313010661","168855221010661","1320305010538","65361861010538",2010,10,1,3,293,2,,2010,6,1,4.8,2,1,,,39.805729,-75.506465,,2,2,2,," 221Db",1000,4,0,,1,"",2011-02-11,"10661","",2015-10-26,"489998","OFFSET",,1945,2,4,,"2",6,2,"","",,,,,,,,
"168931225010661","168855221010661","1320305010538","65361975010538",2010,10,1,3,303,2,,2010,6,1,4.8,2,1,,,39.399212,-75.548226,,2,2,2,," 232Ac",1000,4,0,,1,"",2011-02-11,"10661","",2015-10-26,"489998","OFFSET",,1832,2,4,,"1",6,2,"","",,,,,,,,
"168931251010661","168855221010661","1320305010538","65355426010538",2010,10,1,3,373,2,,2010,6,1,4.9,2,1,,,39.693854,-75.714728,,2,2,2,," 232Ad",1000,4,0,,1,"",2011-02-11,"10661","",2015-10-26,"489998","OFFSET",,2061,2,4,,"1",6,2,"","",,,,,,,,
"168931323010661","168855221010661","1320305010538","65361847010538",2010,10,1,3,459,2,,2010,6,1,4.9,2,1,,,39.418919,-75.697768,,2,2,2,2," 232Hd",1000,4,0,,1,"",2011-02-11,"10661","",2015-10-26,"489998","OFFSET",,1946,2,4,,"2",6,2,"","",,,,,,1,0,
"168931331010661","168855221010661","1320305010538","65361919010538",2010,10,1,3,475,2,,2010,6,1,4.6,2,1,,,39.734385,-75.693953,,2,2,2,," 221Db",1000,4,0,,1,"",2011-02-11,"10661","",2015-10-26,"489998","OFFSET",,2061,2,4,,"2",6,2,"","",,,,,,,,
"168931229010661","168855221010661","1320305010538","65355648010538",2010,10,1,3,548,1,,2010,3,8,4.5,2,1,4,1,39.320094,-75.608224,63,2,2,2,," 232Hd",1000,4,0,,1,"",2011-02-11,"10661","",2015-10-26,"489998","OFFSET",,1832,1,4,,"1",6,2,"","",,,,,,,,
"168931253010661","168855221010661","1320305010538","65361819010538",2010,10,1,3,580,2,,2010,6,1,5,2,1,,,39.533199,-75.653778,,2,2,2,," 232Hd",1000,4,0,,1,"",2011-02-11,"10661","",2015-10-26,"489998","OFFSET",,1946,2,4,,"1",6,2,"","",,,,,,,,
"168931263010661","168855221010661","1320305010538","65361933010538",2010,10,1,3,598,2,,2010,6,1,4.8,2,1,,,39.627805,-75.766539,,2,2,2,2," 232Hd",1000,4,0,,1,"",2011-02-11,"10661","",2015-10-26,"489998","OFFSET",,2061,2,4,,"1",6,2,"","",,,,,,1,0,
"168931255010661","168855221010661","1320305010538","65361961010538",2010,10,1,3,601,2,,2010,6,1,4.9,2,1,,,39.465135,-75.679713,,2,2,2,," 232Hd",1000,4,0,,1,"",2011-02-11,"10661","",2015-10-26,"489998","OFFSET",,1946,2,4,,"1",6,2,"","",,,,,,,,
"168931201010661","168855221010661","1320306010538","65362295010538",2010,10,1,5,7,2,,2010,6,1,4.8,2,1,,,38.733942,-75.260875,,2,2,2,," 232Hc",1000,4,0,,1,"",2011-02-11,"10661","",2015-10-26,"489998","OFFSET",,1608,2,4,,"1",6,2,"","",,,,,,,,
"168931193010661","168855221010661","1320306010538","65362280010538",2010,10,1,5,23,2,,2010,6,1,4.3,2,1,,,38.740358,-75.080738,,2,2,2,," 232Hc",1000,4,0,,1,"",2011-02-11,"10661","",2015-10-26,"489998","OFFSET",,1608,2,4,,"1",6,2,"","",,,,,,,,
"168931289010661","168855221010661","1320306010538","65356953010538",2010,10,1,5,37,2,,2010,6,1,4.8,2,1,,,38.636361,-75.344509,,2,2,2,," 232Hc",1000,4,0,,1,"",2011-02-11,"10661","",2015-10-26,"489998","OFFSET",,1608,2,4,,"2",6,2,"","",,,,,,,,
"168931205010661","168855221010661","1320306010538","65357263010538",2010,10,1,5,41,3,2,2010,9,9,,1,1,,,38.651807,-75.207538,,,,2,2," 232Hc",1000,4,0,,1,"",2011-02-11,"10661","",2015-10-26,"489998","OFFSET",,1608,1,4,,"1",6,2,"","",,,,,,1,0,
"168931269010661","168855221010661","1320306010538","65356554010538",2010,10,1,5,65,1,,2010,3,30,4.8,2,1,4,2,38.679508,-75.467591,77,2,2,2,," 232Hd",1000,4,0,,1,"",2011-02-11,"10661","",2015-10-26,"489998","OFFSET",,1721,1,4,,"1",6,2,"","",,,,,,,,
"168931285010661","168855221010661","1320306010538","65361989010538",2010,10,1,5,73,2,,2010,6,1,4.8,2,1,,,38.763525,-75.1045,,2,2,2,," 232Hc",1000,4,0,,1,"",2011-02-11,"10661","",2015-10-26,"489998","OFFSET",,1607,2,4,,"2",6,2,"","",,,,,,,,
"168931345010661","168855221010661","1320306010538","65362073010538",2010,10,1,5,83,1,,2010,6,23,4.4,2,1,2,0,38.852632,-75.386021,,2,2,2,," 232Hd",1000,4,0,,1,"",2011-02-11,"10661","",2015-10-26,"489998","OFFSET",,1720,1,4,,"2",6,2,"","",,,,,,,,
"168931303010661","168855221010661","1320306010538","65362031010538",2010,10,1,5,94,2,,2010,6,1,5,2,1,,,38.741749,-75.631358,,2,2,2,," 232Hd",1000,4,0,,1,"",2011-02-11,"10661","",2015-10-26,"489998","OFFSET",,1721,2,4,,"2",6,2,"","",,,,,,,,
"168931217010661","168855221010661","1320306010538","65362181010538",2010,10,1,5,101,2,,2010,5,20,4.2,2,1,,,38.838245,-75.544802,,2,2,2,," 232Hd",1000,4,0,,1,"",2011-02-11,"10661","",2015-10-26,"489998","OFFSET",,1720,1,4,,"1",6,2,"","",,,,,,,,
"168931355010661","168855221010661","1320306010538","65362425010538",2010,10,1,5,161,2,,2010,6,1,4.8,2,1,,,38.638326,-75.657017,,2,2,2,," 232Hd",1000,4,0,,1,"",2011-02-11,"10661","",2015-10-26,"489998","OFFSET",,1721,2,4,,"2",6,2,"","",,,,,,,,
"168931363010661","168855221010661","1320306010538","65362589010538",2010,10,1,5,163,2,,2010,6,1,4.8,2,1,,,38.570439,-75.692702,,2,2,2,," 232Hd",1000,4,0,,1,"",2011-02-11,"10661","",2015-10-26,"489998","OFFSET",,1835,2,4,,"2",6,2,"","",,,,,,,,
"168931277010661","168855221010661","1320306010538","65356968010538",2010,10,1,5,167,3,2,2010,11,22,5.4,2,1,,,38.594417,-75.346843,,2,2,2,," 232Hc",1000,4,0,,1,"",2011-02-11,"10661","",2015-10-26,"489998","OFFSET",,1608,1,4,,"1",6,2,"","",,,,,,,,
"168931273010661","168855221010661","1320306010538","65356214010538",2010,10,1,5,190,1,,2010,4,26,4.8,2,1,4,2,38.760298,-75.590624,96,2,2,2,," 232Hd",1000,4,0,,1,"",2011-02-11,"10661","",2015-10-26,"489998","OFFSET",,1721,1,4,,"1",6,2,"","",,,,,,,,
"168931223010661","168855221010661","1320306010538","65357146010538",2010,10,1,5,226,1,,2010,3,30,4.7,2,1,1,1,38.680842,-75.621951,88,2,2,2,," 232Hd",1000,4,0,,1,"",2011-02-11,"10661","",2015-10-26,"489998","OFFSET",,1721,1,4,,"1",6,2,"","",,,,,,,,
"168931279010661","168855221010661","1320306010538","65356899010538",2010,10,1,5,260,2,,2010,6,1,4.9,2,1,,,38.698629,-75.136877,,2,2,2,," 232Hc",1000,4,0,,1,"",2011-02-11,"10661","",2015-10-26,"489998","OFFSET",,1608,2,4,,"2",6,2,"","",,,,,,,,
"168931203010661","168855221010661","1320306010538","65362309010538",2010,10,1,5,270,1,,2010,3,3,4,2,1,1,0,38.683283,-75.292048,66,2,2,2,," 232Hc",1000,4,0,,1,"",2011-02-11,"10661","",2015-10-26,"489998","OFFSET",,1608,1,4,,"1",6,2,"","",,,,,,,,
"168931301010661","168855221010661","1320306010538","65355954010538",2010,10,1,5,276,1,,2010,4,1,4.8,2,1,5,9,38.665158,-75.501301,77,2,2,2,," 232Hd",1000,4,0,,1,"",2011-02-11,"10661","",2015-10-26,"489998","OFFSET",,1721,1,4,,"2",6,2,"","",,,,,,,,
"168931349010661","168855221010661","1320306010538","65362266010538",2010,10,1,5,301,2,,2010,6,1,4.8,2,1,,,38.821873,-75.567455,,2,2,2,," 232Hd",1000,4,0,,1,"",2011-02-11,"10661","",2015-10-26,"489998","OFFSET",,1834,2,4,,"2",6,2,"","",,,,,,,,
"168931221010661","168855221010661","1320306010538","65362045010538",2010,10,1,5,313,2,,2010,6,1,5,2,1,,,38.526134,-75.552339,,2,2,2,," 232Hd",1000,4,0,,1,"",2011-02-11,"10661","",2015-10-26,"489998","OFFSET",,1721,2,4,,"1",6,2,"","",,,,,,,,
"168931359010661","168855221010661","1320306010538","65362467010538",2010,10,1,5,325,3,2,2010,10,12,4.7,2,1,,,38.502049,-75.415538,,2,2,2,," 232Hd",1000,4,0,,1,"",2011-02-11,"10661","",2015-10-26,"489998","OFFSET",,1609,1,4,,"2",6,2,"","",,,,,,,,
"168931275010661","168855221010661","1320306010538","65362439010538",2010,10,1,5,334,1,,2010,3,23,,1,1,2,0,38.601847,-75.667304,22,,,2,," 232Hd",1000,4,0,,1,"",2011-02-11,"10661","",2015-10-26,"489998","OFFSET",,1721,1,4,,"1",6,2,"","",,,,,,,,
"168931219010661","168855221010661","1320306010538","65356076010538",2010,10,1,5,340,1,,2010,4,28,4.8,2,1,3,0,38.608454,-75.505059,95,2,2,2,," 232Hd",1000,4,0,,1,"",2011-02-11,"10661","",2015-10-26,"489998","OFFSET",,1721,1,4,,"1",6,2,"","",,,,,,,,
"168931357010661","168855221010661","1320306010538","65362453010538",2010,10,1,5,344,2,,2010,6,1,4.8,2,1,,,38.474064,-75.097586,,2,2,2,2," 232Hc",1000,4,0,,1,"",2011-02-11,"10661","",2015-10-26,"489998","OFFSET",,1497,2,4,,"2",6,2,"","",,,,,,1,0,
"168931209010661","168855221010661","1320306010538","65355698010538",2010,10,1,5,345,1,,2010,4,22,4.8,2,1,5,0,38.474116,-75.588595,62,2,2,2,," 232Hd",1000,4,0,,1,"",2011-02-11,"10661","",2015-10-26,"489998","OFFSET",,1722,1,4,,"1",6,2,"","",,,,,,,,
"168931351010661","168855221010661","1320306010538","65357707010538",2010,10,1,5,347,1,,2010,4,28,4.7,2,1,5,1,38.712978,-75.447988,56,2,2,2,," 232Hd",1000,4,0,,1,"",2011-02-11,"10661","",2015-10-26,"489998","OFFSET",,1721,1,4,,"2",6,2,"","",,,,,,,,
