"CN","SRV_CN","CTY_CN","PREV_PLT_CN","INVYR","STATECD","UNITCD","COUNTYCD","PLOT","PLOT_STATUS_CD","PLOT_NONSAMPLE_REASN_CD","MEASYEAR","MEASMON","MEASDAY","REMPER","KINDCD","DESIGNCD","RDDISTCD","WATERCD","LAT","LON","ELEV","GROW_TYP_CD","MORT_TYP_CD","P2PANEL","P3PANEL","ECOSUBCD","CONGCD","MANUAL","SUBPANEL","KINDCD_NC","QA_STATUS","CREATED_BY","CREATED_DATE","CREATED_IN_INSTANCE","MODIFIED_BY","MODIFIED_DATE","MODIFIED_IN_INSTANCE","MICROPLOT_LOC","DECLINATION","EMAP_HEX","SAMP_METHOD_CD","SUBP_EXAMINE_CD","MACRO_BREAKPOINT_DIA","INTENSITY","CYCLE","SUBCYCLE","ECO_UNIT_PNW","TOPO_POSITION_PNW","NF_SAMPLING_STATUS_CD","NF_PLOT_STATUS_CD","NF_PLOT_NONSAMPLE_REASN_CD","P2VEG_SAMPLING_STATUS_CD","P2VEG_SAMPLING_LEVEL_DETAIL_CD","INVASIVE_SAMPLING_STATUS_CD","INVASIVE_SPECIMEN_RULE_CD","DESIGNCD_P2A"
"122558422010661","120631319010661","1320332010538","",2007,24,2,31,1060,2,,2007,1,15,7.4,1,1,,,39.003696,-77.056644,,,,4,," 221Db",2408,3,0,,1,"",2008-12-01,"10661","",2015-05-13,"489998","OFFSET",,2418,2,4,,"1",6,4,"","",,,,,,,,
"122558284010661","120631319010661","1320332010538","",2007,24,2,31,1127,1,,2008,3,13,8.5,1,1,6,9,39.011997,-77.243191,207,,,4,," 221Dd",2408,3,0,,1,"",2008-12-01,"10661","",2015-05-13,"489998","OFFSET",,2418,1,4,,"1",6,4,"","",,,,,,,,
"122558280010661","120631319010661","1320332010538","",2007,24,2,31,1153,1,,2007,9,18,8,1,1,1,1,39.094148,-77.16917,401,,,4,," 221Db",2408,3,0,,1,"",2008-12-01,"10661","",2015-05-13,"489998","OFFSET",,2417,1,4,,"1",6,4,"","",,,,,,1,0,
"122558454010661","120631319010661","1320332010538","",2007,24,2,31,1203,2,,2007,1,15,7.3,1,1,,,39.333807,-77.187917,,,,4,," 221Db",2408,3,0,,1,"",2008-12-01,"10661","",2015-05-13,"489998","OFFSET",,2536,2,4,,"1",6,4,"","",,,,,,,,
"122558300010661","120631319010661","1320332010538","",2007,24,2,31,1464,1,,2008,10,2,9,1,1,3,0,39.249926,-77.249057,640,,,4,," 221Db",2406,3,0,,1,"",2008-12-01,"10661","",2015-05-13,"489998","OFFSET",,2536,1,4,,"1",6,4,"","",,,,,,,,
"122558268010661","120631319010661","1320332010538","",2007,24,2,31,1512,2,,2007,1,15,7.4,1,1,,,39.237437,-77.087555,,,,4,," 221Db",2403,3,0,,1,"",2008-12-01,"10661","",2015-05-13,"489998","OFFSET",,2417,2,4,,"1",6,4,"","",,,,,,1,0,
"122558272010661","120631319010661","1320332010538","",2007,24,2,31,1550,2,,2007,1,15,7.3,1,1,,,39.095789,-77.006111,,,,4,," 221Db",2408,3,0,,1,"",2008-12-01,"10661","",2015-05-13,"489998","OFFSET",,2417,2,4,,"1",6,4,"","",,,,,,,,
"122558274010661","120631319010661","1320332010538","",2007,24,2,31,1575,2,,2007,1,15,7,1,1,,,39.02978,-77.066594,,,,3,," 221Db",2408,3,0,,1,"",2008-12-01,"10661","",2015-05-13,"489998","OFFSET",,2418,2,4,,"1",6,4,"","",,,,,,,,
"122558308010661","120631319010661","1320332010538","",2007,24,2,31,1620,1,,2007,8,27,8,1,1,6,9,39.073844,-77.380305,218,,,3,," 221Dd",2406,3,0,,1,"",2008-12-01,"10661","",2015-05-13,"489998","OFFSET",,2537,1,4,,"1",6,4,"","",,,,,,,,
"122558306010661","120631319010661","1320332010538","",2007,24,2,31,1673,2,,2007,1,15,7.4,1,1,,,39.103554,-77.339711,,,,4,," 221Dd",2406,3,0,,1,"",2008-12-01,"10661","",2015-05-13,"489998","OFFSET",,2537,2,4,,"1",6,4,"","",,,,,,,,
"122558312010661","120631319010661","1320332010538","",2007,24,2,31,1721,3,2,2008,4,2,8.5,1,1,,,39.289025,-77.259331,,,,3,," 221Db",2408,3,0,,1,"",2008-12-01,"10661","",2015-05-13,"489998","OFFSET",,2536,1,1,,"1",6,4,"","",,,,,,,,
"122558452010661","120631319010661","1320333010538","",2007,24,2,33,142,3,2,2008,3,11,8.7,1,1,,,38.915437,-76.93447,,,,4,," 232Ad",2404,3,0,,1,"",2008-12-01,"10661","",2015-05-13,"489998","OFFSET",,2299,1,1,,"1",6,4,"","",,,,,,,,
"122557231010661","120631319010661","1320333010538","",2007,24,2,33,318,3,2,2008,4,2,8.7,1,1,,,38.76182,-76.861241,,,,4,," 232Ad",2405,3,0,,1,"",2008-12-01,"10661","",2015-05-13,"489998","OFFSET",,2300,1,1,,"1",6,4,"","",,,,,,,,
"122558212010661","120631319010661","1320333010538","",2007,24,2,33,370,1,,2007,8,9,8.1,1,1,2,0,38.749361,-77.015628,88,,,4,," 232Ad",2404,3,0,,1,"",2008-12-01,"10661","",2015-05-13,"489998","OFFSET",,2300,1,4,,"1",6,4,"","",,,,,,,,
"122557223010661","120631319010661","1320333010538","",2007,24,2,33,886,2,,2007,1,15,7.6,1,1,,,38.983836,-76.726331,,,,4,," 232Ad",2405,3,0,,1,"",2008-12-01,"10661","",2015-05-13,"489998","OFFSET",,2299,2,4,,"1",6,4,"","",,,,,,1,0,
"122558214010661","120631319010661","1320333010538","",2007,24,2,33,936,3,2,2008,4,2,8.7,1,1,,,38.684435,-76.887719,,,,4,," 232Ad",2405,3,0,,1,"",2008-12-01,"10661","",2015-05-13,"489998","OFFSET",,2300,1,1,,"1",6,4,"","",,,,,,,,
"122558201010661","120631319010661","1320333010538","",2007,24,2,33,1004,1,,2008,3,11,8.7,1,1,2,0,39.013109,-76.882722,209,,,4,," 232Ad",2405,3,0,,1,"",2008-12-01,"10661","",2015-05-13,"489998","OFFSET",,2299,1,4,,"1",6,4,"","",,,,,,,,
"122558203010661","120631319010661","1320333010538","",2007,24,2,33,1061,2,,2007,1,15,7.6,1,1,,,38.905726,-76.771699,,,,4,," 232Ad",2404,3,0,,1,"",2008-12-01,"10661","",2015-05-13,"489998","OFFSET",,2299,2,4,,"1",6,4,"","",,,,,,,,
"122558199010661","120631319010661","1320333010538","",2007,24,2,33,1122,2,,2007,1,15,7.5,1,1,,,39.062819,-76.84835,,,,4,," 232Ad",2404,3,0,,1,"",2008-12-01,"10661","",2015-05-13,"489998","OFFSET",,2299,2,4,,"1",6,4,"","",,,,,,,,
"122558210010661","120631319010661","1320333010538","",2007,24,2,33,1198,2,,2007,6,15,,1,1,,,38.876255,-76.925766,,,,4,4," 232Ad",2404,3,0,,1,"",2008-12-01,"10661","",2015-05-13,"489998","OFFSET",,2299,2,4,,"1",6,4,"","",,,,,,1,0,
"122558208010661","120631319010661","1320333010538","",2007,24,2,33,1261,2,,2007,1,15,7.5,1,1,,,38.965968,-76.943758,,,,3,," 232Ad",2405,3,0,,1,"",2008-12-01,"10661","",2015-05-13,"489998","OFFSET",,2299,2,4,,"1",6,4,"","",,,,,,,,
"122557233010661","120631319010661","1320333010538","",2007,24,2,33,1262,3,2,2007,9,28,8.2,1,1,,,38.668947,-76.777665,,,,3,," 232Ad",2405,3,0,,1,"",2008-12-01,"10661","",2015-05-13,"489998","OFFSET",,2183,1,1,,"1",6,4,"","",,,,,,1,0,
"122558222010661","120631319010661","1320333010538","",2007,24,2,33,1290,1,,2007,7,30,,1,1,4,0,38.649513,-77.05831,41,,,4,4," 232Ad",2405,3,0,,1,"",2008-12-01,"10661","",2015-05-13,"489998","OFFSET",,2300,1,4,,"1",6,4,"","",,,,,,1,0,
"122558205010661","120631319010661","1320333010538","",2007,24,2,33,1387,2,,2007,1,15,7.4,1,1,,,38.836005,-76.818235,,,,4,," 232Ad",2404,3,0,,1,"",2008-12-01,"10661","",2015-05-13,"489998","OFFSET",,2182,2,4,,"1",6,4,"","",,,,,,,,
"122558218010661","120631319010661","1320333010538","",2007,24,2,33,1554,1,,2008,3,12,8.7,1,1,6,0,38.699056,-77.054654,54,,,4,," 232Ad",2405,3,0,,1,"",2008-12-01,"10661","",2015-05-13,"489998","OFFSET",,2300,1,4,,"1",6,4,"","",,,,,,,,
"122557229010661","120631319010661","1320333010538","",2007,24,2,33,1876,2,,2007,1,15,,1,1,,,38.745721,-76.675489,,,,4,," 232Ad",2405,3,0,,1,"",2008-12-01,"10661","",2015-05-13,"489998","OFFSET",,2182,2,4,,"1",6,4,"","",,,,,,1,0,
"122557107010661","120631319010661","1320334010538","",2007,24,2,35,333,2,,2007,1,15,7.7,1,1,,,39.22739,-75.91125,,,,4,," 232Hd",2401,3,0,,1,"",2008-12-01,"10661","",2015-05-13,"489998","OFFSET",,1947,2,4,,"1",6,4,"","",,,,,,,,
"122557111010661","120631319010661","1320334010538","",2007,24,2,35,348,1,,2008,1,7,8.6,1,1,5,1,39.153107,-75.979765,134,,,3,," 232Hd",2401,3,0,,1,"",2008-12-01,"10661","",2015-05-13,"489998","OFFSET",,1948,1,4,,"1",6,4,"","",,,,,,,,
"122557117010661","120631319010661","1320334010538","",2007,24,2,35,641,1,,2007,12,11,8.6,1,1,3,0,39.009834,-76.035362,121,,,4,," 232Hd",2401,3,0,,1,"",2008-12-01,"10661","",2015-05-13,"489998","OFFSET",,1948,1,4,,"1",6,4,"","",,,,,,,,
"122557103010661","120631319010661","1320334010538","",2007,24,2,35,1130,1,,2008,1,10,8.6,1,1,2,0,39.190385,-75.792437,144,,,3,," 232Hd",2401,3,0,,1,"",2008-12-01,"10661","",2015-05-13,"489998","OFFSET",,1947,1,4,,"1",6,4,"","",,,,,,1,0,
"122557101010661","120631319010661","1320334010538","",2007,24,2,35,1697,1,,2007,9,18,8.4,1,1,4,0,39.135331,-75.804148,94,,,4,," 232Hd",2401,3,0,,1,"",2008-12-01,"10661","",2015-05-13,"489998","OFFSET",,1948,1,4,,"1",6,4,"","",,,,,,1,0,
"122557119010661","120631319010661","1320334010538","",2007,24,2,35,1735,1,,2008,3,18,8.7,1,1,5,1,39.070303,-75.937277,79,,,3,," 232Hd",2401,3,0,,1,"",2008-12-01,"10661","",2015-05-13,"489998","OFFSET",,1948,1,4,,"1",6,4,"","",,,,,,,,
"122557109010661","120631319010661","1320334010538","",2007,24,2,35,1769,2,,2007,1,15,7.7,1,1,,,39.158493,-75.956393,,,,4,," 232Hd",2401,3,0,,1,"",2008-12-01,"10661","",2015-05-13,"489998","OFFSET",,1948,2,4,,"1",6,4,"","",,,,,,,,
"122557183010661","120631319010661","1320334010538","",2007,24,2,35,1931,2,,2007,1,15,,1,1,,,38.934563,-76.237898,,,,4,," 232Hb",2401,3,0,,1,"",2008-12-01,"10661","",2015-05-13,"489998","OFFSET",,2064,2,4,,"1",6,4,"","",,,,,,,,
"122557071010661","120631319010661","1320335010538","",2007,24,2,41,18,2,,2007,1,15,7.4,1,1,,,38.855023,-75.968112,,,,4,," 232Hd",2401,3,0,,1,"",2008-12-01,"10661","",2015-05-13,"489998","OFFSET",,1949,2,4,,"1",6,4,"","",,,,,,,,
"122557131010661","120631319010661","1320335010538","",2007,24,2,41,446,1,,2008,1,8,8.4,1,1,6,0,38.796601,-76.167729,14,,,4,," 232Hb",2401,3,0,,1,"",2008-12-01,"10661","",2015-05-13,"489998","OFFSET",,1949,1,4,,"1",6,4,"","",,,,,,,,
"122557127010661","120631319010661","1320335010538","",2007,24,2,41,474,2,,2007,1,15,7.5,1,1,,,38.747493,-76.062923,,,,3,," 232Hb",2401,3,0,,1,"",2008-12-01,"10661","",2015-05-13,"489998","OFFSET",,1949,2,4,,"1",6,4,"","",,,,,,,,
"122558474010661","120631319010661","1320335010538","",2007,24,2,41,532,2,,2007,1,15,7.4,1,1,,,38.859612,-76.131989,,,,4,," 232Hb",2401,3,0,,1,"",2008-12-01,"10661","",2015-05-13,"489998","OFFSET",,1949,2,4,,"1",6,4,"","",,,,,,,,
"122557121010661","120631319010661","1320335010538","",2007,24,2,41,579,2,,2007,1,15,7.5,1,1,,,38.938349,-76.084138,,,,4,," 232Hb",2401,3,0,,1,"",2008-12-01,"10661","",2015-05-13,"489998","OFFSET",,1949,2,4,,"1",6,4,"","",,,,,,,,
"122557129010661","120631319010661","1320335010538","",2007,24,2,41,616,1,,2008,2,13,8.5,1,1,1,0,38.831463,-76.169285,73,,,3,," 232Hb",2401,3,0,,1,"",2008-12-01,"10661","",2015-05-13,"489998","OFFSET",,1949,1,4,,"1",6,4,"","",,,,,,,,
"122557135010661","120631319010661","1320335010538","",2007,24,2,41,640,1,,2008,1,8,8.4,1,1,2,0,38.721031,-76.213999,105,,,4,," 232Hb",2401,3,0,,1,"",2008-12-01,"10661","",2015-05-13,"489998","OFFSET",,1950,1,4,,"1",6,4,"","",,,,,,,,
"122557123010661","120631319010661","1320335010538","",2007,24,2,41,922,2,,2007,1,15,7.4,1,1,,,38.78239,-76.008189,,,,4,," 232Hd",2401,3,0,,1,"",2008-12-01,"10661","",2015-05-13,"489998","OFFSET",,1949,2,4,,"1",6,4,"","",,,,,,,,
"122557125010661","120631319010661","1320335010538","",2007,24,2,41,1335,1,,2007,12,13,8.3,1,1,5,0,38.700223,-76.04297,47,,,4,," 232Hd",2401,3,0,,1,"",2008-12-01,"10661","",2015-05-13,"489998","OFFSET",,1949,1,4,,"1",6,4,"","",,,,,,,,
"122557083010661","120631319010661","1320335010538","",2007,24,2,41,1967,2,,2007,1,15,7.5,1,1,,,38.607405,-76.099012,,,,4,," 232Hb",2401,3,0,,1,"",2008-12-01,"10661","",2015-05-13,"489998","OFFSET",,1950,2,4,,"1",6,4,"","",,,,,,,,
"122558338010661","120631319010661","1320336010538","",2007,24,2,43,61,3,2,2008,4,2,8.6,1,1,,,39.362727,-77.687697,,,,4,,"M221Da",2406,3,0,,1,"",2008-12-01,"10661","",2015-05-13,"489998","OFFSET",,2657,1,1,,"1",6,4,"","",,,,,,,,
"122558342010661","120631319010661","1320336010538","",2007,24,2,43,67,2,,2007,1,15,7.5,1,1,,,39.584505,-77.737281,,,,4,,"M221Ad",2406,3,0,,1,"",2008-12-01,"10661","",2015-05-13,"489998","OFFSET",,2778,2,4,,"1",6,4,"","",,,,,,,,
"122558344010661","120631319010661","1320336010538","",2007,24,2,43,134,1,,2008,3,24,8.6,1,1,6,0,39.55964,-77.757148,460,,,3,,"M221Ad",2406,3,0,,1,"",2008-12-01,"10661","",2015-05-13,"489998","OFFSET",,2778,1,4,,"1",6,4,"","",,,,,,,,
"122558336010661","120631319010661","1320336010538","",2007,24,2,43,165,2,,2007,1,15,7.5,1,1,,,39.42545,-77.652289,,,,4,,"M221Da",2406,3,0,,1,"",2008-12-01,"10661","",2015-05-13,"489998","OFFSET",,2657,2,4,,"1",6,4,"","",,,,,,,,
"122558352010661","120631319010661","1320336010538","",2007,24,2,43,314,1,,2007,9,5,7.9,1,1,4,0,39.6795,-77.996969,748,,,4,,"M221Ac",2406,3,0,,1,"",2008-12-01,"10661","",2015-05-13,"489998","OFFSET",,2900,1,4,,"1",6,4,"","",,,,,,1,0,
"122558348010661","120631319010661","1320336010538","",2007,24,2,43,628,2,,2007,1,15,7.5,1,1,,,39.66229,-77.861428,,,,4,,"M221Ad",2406,3,0,,1,"",2008-12-01,"10661","",2015-05-13,"489998","OFFSET",,2900,2,4,,"1",6,4,"","",,,,,,,,
"122558340010661","120631319010661","1320336010538","",2007,24,2,43,660,1,,2007,5,31,7.8,1,1,5,0,39.621501,-77.565306,1526,,,3,,"M221Da",2406,3,0,,1,"",2008-12-01,"10661","",2015-05-13,"489998","OFFSET",,2656,1,4,,"1",6,4,"","",,,,,,1,0,
"122558354010661","120631319010661","1320336010538","",2007,24,2,43,939,1,,2007,7,23,,1,1,2,0,39.622408,-78.008099,437,,,4,4,"M221Ac",2406,3,0,,1,"",2008-12-01,"10661","",2015-05-13,"489998","OFFSET",,2900,1,4,,"1",6,4,"","",,,,,,1,0,
"122558346010661","120631319010661","1320336010538","",2007,24,2,43,1445,1,,2008,3,25,8.5,1,1,3,0,39.516742,-77.775588,405,,,4,,"M221Ab",2406,3,0,,1,"",2008-12-01,"10661","",2015-05-13,"489998","OFFSET",,2778,1,4,,"1",6,4,"","",,,,,,,,
"122558320010661","120631319010661","1320336010538","",2007,24,2,43,1486,1,,2008,3,26,8.6,1,1,2,0,39.654693,-77.525128,1381,,,4,,"M221Da",2406,3,0,,1,"",2008-12-01,"10661","",2015-05-13,"489998","OFFSET",,2656,1,4,,"1",6,4,"","",,,,,,,,
"122558350010661","120631319010661","1320336010538","",2007,24,2,43,1617,2,,2007,1,15,7.5,1,1,,,39.644891,-77.903037,,,,3,,"M221Ad",2406,3,0,,1,"",2008-12-01,"10661","",2015-05-13,"489998","OFFSET",,2900,2,4,,"1",6,4,"","",,,,,,,,
"122558420010661","120631319010661","1320337010538","",2007,24,2,510,1102,1,,2007,11,19,8.3,1,1,1,0,39.308898,-76.705532,304,,,4,," 221Db",2407,3,0,,1,"",2008-12-01,"10661","",2015-05-13,"489998","OFFSET",,2298,1,4,,"1",6,4,"","",,,,,,,,
"122558181010661","120631319010661","1320337010538","",2007,24,2,510,1291,2,,2007,1,15,7.4,1,1,,,39.277097,-76.559163,,,,4,," 232Ad",2403,3,0,,1,"",2008-12-01,"10661","",2015-05-13,"489998","OFFSET",,2180,2,4,,"1",6,4,"","",,,,,,,,
"122558187010661","120631319010661","1320337010538","",2007,24,2,510,1450,2,,2007,6,15,,1,1,,,39.316389,-76.67416,,,,4,4," 221Db",2407,3,0,,1,"",2008-12-01,"10661","",2015-05-13,"489998","OFFSET",,2297,2,4,,"1",6,4,"","",,,,,,1,0,
"122558183010661","120631319010661","1320337010538","",2007,24,2,510,1611,2,,2007,1,15,7.4,1,1,,,39.363193,-76.684678,,,,4,," 221Db",2403,3,0,,1,"",2008-12-01,"10661","",2015-05-13,"489998","OFFSET",,2297,2,4,,"1",6,4,"","",,,,,,1,0,
"122558179010661","120631319010661","1320337010538","",2007,24,2,510,1816,2,,2007,1,15,7.4,1,1,,,39.344366,-76.567777,,,,3,," 232Ad",2403,3,0,,1,"",2008-12-01,"10661","",2015-05-13,"489998","OFFSET",,2297,2,4,,"1",6,4,"","",,,,,,,,
"122557227010661","120631319010661","1320338010538","",2007,24,3,9,150,1,,2008,3,11,8.6,1,1,1,0,38.712507,-76.559317,246,,,3,," 232Ad",2405,3,0,,1,"",2008-12-01,"10661","",2015-05-13,"489998","OFFSET",,2182,1,4,,"1",6,4,"","",,,,,,,,
"122557191010661","120631319010661","1320338010538","",2007,24,3,9,1259,1,,2007,11,30,8.3,1,1,4,0,38.434187,-76.540557,0,,,4,," 232Ad",2405,3,0,,1,"",2008-12-01,"10661","",2015-05-13,"489998","OFFSET",,2067,1,4,,"1",6,4,"","",,,,,,,,
"122557143010661","120631319010661","1320338010538","",2007,24,3,9,1515,3,2,2008,3,14,8.6,1,1,,,38.348304,-76.425791,,,,4,," 232Ad",2405,3,0,,1,"",2008-12-01,"10661","",2015-05-13,"489998","OFFSET",,1951,1,4,,"1",6,4,"","",,,,,,,,
"122557189010661","120631319010661","1320338010538","",2007,24,3,9,1561,1,,2008,3,10,8.6,1,1,4,0,38.582695,-76.654477,24,,,3,," 232Ad",2405,3,0,,1,"",2008-12-01,"10661","",2015-05-13,"489998","OFFSET",,2183,1,4,,"1",6,4,"","",,,,,,,,
"122557185010661","120631319010661","1320338010538","",2007,24,3,9,1566,1,,2007,11,28,8.3,1,1,2,0,38.661299,-76.593927,131,,,4,," 232Ad",2405,3,0,,1,"",2008-12-01,"10661","",2015-05-13,"489998","OFFSET",,2066,1,4,,"1",6,4,"","",,,,,,,,
"122557187010661","120631319010661","1320338010538","",2007,24,3,9,1621,1,,2007,11,28,8.3,1,1,5,4,38.586376,-76.62331,238,,,4,," 232Ad",2405,3,0,,1,"",2008-12-01,"10661","",2015-05-13,"489998","OFFSET",,2066,1,4,,"1",6,4,"","",,,,,,,,
"122558476010661","120631319010661","1320338010538","",2007,24,3,9,1975,2,,2007,1,15,,1,1,,,38.520892,-76.662628,,,,4,," 232Ad",2405,3,0,,1,"",2008-12-01,"10661","",2015-05-13,"489998","OFFSET",,2183,2,4,,"1",6,4,"","",,,,,,,,
"122558236010661","120631319010661","1320339010538","",2007,24,3,17,272,1,,2007,7,26,,1,1,5,0,38.432586,-77.238371,43,,,4,4," 232Ad",2405,3,0,,1,"",2008-12-01,"10661","",2015-05-13,"489998","OFFSET",,2302,1,4,,"1",6,4,"","",,,,,,1,0,
"122558220010661","120631319010661","1320339010538","",2007,24,3,17,306,1,,2008,3,11,8.9,1,1,5,0,38.603915,-76.962383,62,,,3,," 232Ad",2405,3,0,,1,"",2008-12-01,"10661","",2015-05-13,"489998","OFFSET",,2183,1,4,,"1",6,4,"","",,,,,,,,
"122558482010661","120631319010661","1320339010538","",2007,24,3,17,366,2,,2007,1,15,7.8,1,1,,,38.595315,-76.995122,,,,3,," 232Ad",2405,3,0,,1,"",2008-12-01,"10661","",2015-05-13,"489998","OFFSET",,2301,2,4,,"1",6,4,"","",,,,,,,,
"122558228010661","120631319010661","1320339010538","",2007,24,3,17,452,1,,2008,3,11,8.9,1,1,4,0,38.459103,-77.013785,163,,,4,," 232Ad",2405,3,0,,1,"",2008-12-01,"10661","",2015-05-13,"489998","OFFSET",,2301,1,4,,"1",6,4,"","",,,,,,,,
"122558216010661","120631319010661","1320339010538","",2007,24,3,17,648,1,,2007,8,8,8.2,1,1,5,0,38.663462,-77.106797,206,,,4,," 232Ad",2405,3,0,,1,"",2008-12-01,"10661","",2015-05-13,"489998","OFFSET",,2300,1,4,,"1",6,4,"","",,,,,,,,
"122558234010661","120631319010661","1320339010538","",2007,24,3,17,673,1,,2007,10,4,8.4,1,1,4,1,38.449317,-77.173596,101,,,4,," 232Ad",2405,3,0,,1,"",2008-12-01,"10661","",2015-05-13,"489998","OFFSET",,2301,1,4,,"1",6,4,"","",,,,,,1,0,
"122558230010661","120631319010661","1320339010538","",2007,24,3,17,804,1,,2008,3,12,8.9,1,1,2,9,38.438157,-77.075425,18,,,3,," 232Ad",2405,3,0,,1,"",2008-12-01,"10661","",2015-05-13,"489998","OFFSET",,2301,1,4,,"1",6,4,"","",,,,,,,,
"122558480010661","120631319010661","1320339010538","",2007,24,3,17,826,1,,2007,8,7,8.2,1,1,2,0,38.60234,-76.774948,196,,,4,," 232Ad",2405,3,0,,1,"",2008-12-01,"10661","",2015-05-13,"489998","OFFSET",,2183,1,4,,"1",6,4,"","",,,,,,1,0,
"122558226010661","120631319010661","1320339010538","",2007,24,3,17,1568,1,,2007,10,1,8.4,1,1,3,0,38.551708,-77.136965,176,,,4,," 232Ad",2405,3,0,,1,"",2008-12-01,"10661","",2015-05-13,"489998","OFFSET",,2301,1,4,,"1",6,4,"","",,,,,,,,
"122558484010661","120631319010661","1320339010538","",2007,24,3,17,1596,1,,2007,10,2,8.5,1,1,6,0,38.372732,-76.911237,125,,,4,," 232Ad",2405,3,0,,1,"",2008-12-01,"10661","",2015-05-13,"489998","OFFSET",,2184,1,4,,"1",6,4,"","",,,,,,,,
"122557235010661","120631319010661","1320339010538","",2007,24,3,17,1717,1,,2007,10,2,8.5,1,1,6,0,38.510409,-76.814974,200,,,4,," 232Ad",2405,3,0,,1,"",2008-12-01,"10661","",2015-05-13,"489998","OFFSET",,2183,1,4,,"1",6,4,"","",,,,,,,,
"122558224010661","120631319010661","1320339010538","",2007,24,3,17,1720,1,,2008,3,11,8.9,1,1,4,0,38.621258,-77.110129,90,,,4,," 232Ad",2405,3,0,,1,"",2008-12-01,"10661","",2015-05-13,"489998","OFFSET",,2301,1,4,,"1",6,4,"","",,,,,,,,
"122558238010661","120631319010661","1320339010538","",2007,24,3,17,1841,1,,2007,10,4,8.3,1,1,3,0,38.391949,-77.232399,156,,,4,," 232Ad",2405,3,0,,1,"",2008-12-01,"10661","",2015-05-13,"489998","OFFSET",,2302,1,4,,"1",6,4,"","",,,,,,,,
"122557237010661","120631319010661","1320339010538","",2007,24,3,17,1937,1,,2008,3,12,,1,1,2,1,38.530878,-76.97399,199,,,4,," 232Ad",2405,3,0,,1,"",2008-12-01,"10661","",2015-05-13,"489998","OFFSET",,2301,1,4,,"1",6,4,"","",,,,,,,,
"122557153010661","120631319010661","1320340010538","",2007,24,3,37,89,2,,2007,1,15,7.6,1,1,,,38.192546,-76.510394,,,,4,," 232Ad",2405,3,0,,1,"",2008-12-01,"10661","",2015-05-13,"489998","OFFSET",,1952,2,4,,"1",6,4,"","",,,,,,,,
"122558438010661","120631319010661","1320340010538","",2007,24,3,37,203,1,,2007,7,26,,1,1,1,0,38.436177,-76.715966,50,,,4,4," 232Ad",2405,3,0,,1,"",2008-12-01,"10661","",2015-05-13,"489998","OFFSET",,2067,1,4,,"1",6,4,"","",,,,,,1,0,
"122558478010661","120631319010661","1320340010538","",2007,24,3,37,321,1,,2007,11,29,8.5,1,1,5,0,38.32715,-76.657701,91,,,3,," 232Ad",2405,3,0,,1,"",2008-12-01,"10661","",2015-05-13,"489998","OFFSET",,2067,1,4,,"1",6,4,"","",,,,,,,,
"122558410010661","120631319010661","1320340010538","",2007,24,3,37,1055,1,,2007,10,3,8.2,1,1,5,9,38.290633,-76.760533,47,,,4,," 232Ad",2405,3,0,,1,"",2008-12-01,"10661","",2015-05-13,"489998","OFFSET",,2067,1,4,,"1",6,4,"","",,,,,,,,
"122557193010661","120631319010661","1320340010538","",2007,24,3,37,1151,1,,2007,11,29,8.5,1,1,4,0,38.334926,-76.606666,130,,,4,," 232Ad",2405,3,0,,1,"",2008-12-01,"10661","",2015-05-13,"489998","OFFSET",,2067,1,4,,"1",6,4,"","",,,,,,,,
"122557149010661","120631319010661","1320340010538","",2007,24,3,37,1202,1,,2007,9,11,8.2,1,1,4,0,38.114093,-76.380599,40,,,4,," 232Ad",2405,3,0,,1,"",2008-12-01,"10661","",2015-05-13,"489998","OFFSET",,1952,1,4,,"1",6,4,"","",,,,,,1,0,
"122557147010661","120631319010661","1320340010538","",2007,24,3,37,1305,1,,2007,10,5,8.4,1,1,1,0,38.259369,-76.477384,62,,,4,," 232Ad",2405,3,0,,1,"",2008-12-01,"10661","",2015-05-13,"489998","OFFSET",,1952,1,4,,"1",6,4,"","",,,,,,,,
"122557195010661","120631319010661","1320340010538","",2007,24,3,37,1543,1,,2007,9,13,8.1,1,1,4,0,38.374322,-76.73561,162,,,4,," 232Ad",2405,3,0,,1,"",2008-12-01,"10661","",2015-05-13,"489998","OFFSET",,2067,1,4,,"1",6,4,"","",,,,,,1,0,
"122557145010661","120631319010661","1320340010538","",2007,24,3,37,1714,2,,2007,1,15,7.6,1,1,,,38.151685,-76.365356,,,,3,," 232Ad",2405,3,0,,1,"",2008-12-01,"10661","",2015-05-13,"489998","OFFSET",,1952,2,4,,"1",6,4,"","",,,,,,1,0,
"122558440010661","120631319010661","1320340010538","",2007,24,3,37,1970,2,,2007,1,15,7.6,1,1,,,38.274717,-76.620478,,,,4,," 232Ad",2405,3,0,,1,"",2008-12-01,"10661","",2015-05-13,"489998","OFFSET",,2067,2,4,,"1",6,4,"","",,,,,,,,
"122558460010661","120631319010661","1320341010538","",2007,24,4,19,216,1,,2008,2,12,8.4,1,1,6,5,38.328447,-76.110425,2,,,4,," 232Hb",2401,3,0,,1,"",2008-12-01,"10661","",2015-05-13,"489998","OFFSET",,1836,1,4,,"1",6,4,"","",,,,,,,,
