"CN","SRV_CN","CTY_CN","PREV_PLT_CN","INVYR","STATECD","UNITCD","COUNTYCD","PLOT","PLOT_STATUS_CD","PLOT_NONSAMPLE_REASN_CD","MEASYEAR","MEASMON","MEASDAY","REMPER","KINDCD","DESIGNCD","RDDISTCD","WATERCD","LAT","LON","ELEV","GROW_TYP_CD","MORT_TYP_CD","P2PANEL","P3PANEL","ECOSUBCD","CONGCD","MANUAL","SUBPANEL","KINDCD_NC","QA_STATUS","CREATED_BY","CREATED_DATE","CREATED_IN_INSTANCE","MODIFIED_BY","MODIFIED_DATE","MODIFIED_IN_INSTANCE","MICROPLOT_LOC","DECLINATION","EMAP_HEX","SAMP_METHOD_CD","SUBP_EXAMINE_CD","MACRO_BREAKPOINT_DIA","INTENSITY","CYCLE","SUBCYCLE","ECO_UNIT_PNW","TOPO_POSITION_PNW","NF_SAMPLING_STATUS_CD","NF_PLOT_STATUS_CD","NF_PLOT_NONSAMPLE_REASN_CD","P2VEG_SAMPLING_STATUS_CD","P2VEG_SAMPLING_LEVEL_DETAIL_CD","INVASIVE_SAMPLING_STATUS_CD","INVASIVE_SPECIMEN_RULE_CD","DESIGNCD_P2A"
"74525300010538","74519613010538","1320382010538","",2006,34,1,23,913,2,,2006,9,27,7.8,1,115,,,40.543499,-74.307854,,,,3,," 232Ac",3406,3,0,,1,"",2007-08-09,"10538","",2015-05-14,"489998","OFFSET",,1712,1,4,,"1",5,3,"","",,,,,,,,
"74525317010538","74519613010538","1320382010538","",2006,34,1,23,1228,1,,2006,9,28,7.8,1,115,2,0,40.26125,-74.468708,123,,,3,," 232Ac",3412,3,0,,1,"",2007-08-09,"10538","",2015-05-14,"489998","OFFSET",,1714,1,4,,"1",5,3,"","",,,,,,,,
"74526024010538","74519613010538","1320383010538","",2006,34,1,25,290,2,,2006,9,11,,1,1,,,40.341847,-74.065024,,,,3,," 232Ac",3404,3,0,,1,"",2007-08-09,"10538","",2015-05-14,"489998","OFFSET",,1600,1,4,,"1",5,3,"","",,,,,,,,
"74525681010538","74519613010538","1320383010538","",2006,34,1,25,312,1,,2006,9,13,7.8,1,115,5,0,40.177392,-74.336186,44,,,3,," 232Ab",3404,3,0,,1,"",2007-08-09,"10538","",2015-05-14,"489998","OFFSET",,1601,1,4,,"1",5,3,"","",,,,,,,,
"74526057010538","74519613010538","1320383010538","",2006,34,1,25,345,2,,2006,9,11,,1,1,,,40.242959,-74.323263,,,,3,," 232Ac",3404,3,0,,1,"",2007-08-09,"10538","",2015-05-14,"489998","OFFSET",,1601,1,4,,"1",5,3,"","",,,,,,,,
"74525778010538","74519613010538","1320383010538","",2006,34,1,25,375,2,,2006,9,14,7.8,1,115,,,40.292366,-74.261715,,,,3,," 232Ac",3404,3,0,,1,"",2007-08-09,"10538","",2015-05-14,"489998","OFFSET",,1601,1,4,,"1",5,3,"","",,,,,,,,
"74526040010538","74519613010538","1320383010538","",2006,34,1,25,398,2,,2006,9,12,,1,1,,,40.429526,-74.202593,,,,2,," 232Ac",3406,3,0,,1,"",2007-08-09,"10538","",2015-05-14,"489998","OFFSET",,1600,1,4,,"1",5,3,"","",,,,,,,,
"74525810010538","74519613010538","1320383010538","",2006,34,1,25,517,2,,2006,9,11,7.8,1,115,,,40.326861,-74.098717,,,,2,," 232Ac",3404,3,0,,1,"",2007-08-09,"10538","",2015-05-14,"489998","OFFSET",,1600,1,4,,"1",5,3,"","",,,,,,,,
"74525794010538","74519613010538","1320383010538","",2006,34,1,25,537,2,,2006,9,14,7.8,1,115,,,40.11005,-74.056792,,,,2,," 232Ab",3404,3,0,,1,"",2007-08-09,"10538","",2015-05-14,"489998","OFFSET",,1490,1,4,,"1",5,3,"","",,,,,,,,
"74525952010538","74519613010538","1320383010538","",2006,34,1,25,540,2,,2006,9,14,,1,1,,,40.201472,-74.030238,,,,2,," 232Ab",3404,3,0,,1,"",2007-08-09,"10538","",2015-05-14,"489998","OFFSET",,1489,1,4,,"1",5,3,"","",,,,,,,,
"74526007010538","74519613010538","1320383010538","",2006,34,1,25,632,2,,2006,9,13,,1,1,,,40.218124,-74.159926,,,,3,," 232Ab",3404,3,0,,1,"",2007-08-09,"10538","",2015-05-14,"489998","OFFSET",,1601,1,4,,"1",5,3,"","",,,,,,,,
"74525968010538","74519613010538","1320383010538","",2006,34,1,25,694,1,,2006,7,13,,1,115,4,0,40.273535,-74.036772,0,,,3,3," 232Ac",3404,3,0,,1,"",2007-08-09,"10538","",2015-05-14,"489998","OFFSET",,1489,1,4,,"1",5,3,"","",,,,,,,,
"74525859010538","74519613010538","1320383010538","",2006,34,1,25,755,1,,2006,9,12,7.8,1,115,2,0,40.265924,-74.293414,92,,,2,," 232Ac",3404,3,0,,1,"",2007-08-09,"10538","",2015-05-14,"489998","OFFSET",,1601,1,4,,"1",5,3,"","",,,,,,,,
"74525588010538","74519613010538","1320383010538","",2006,34,1,25,950,1,,2006,12,4,7.9,1,115,4,0,40.174306,-74.193864,29,,,2,," 232Ab",3404,3,0,,1,"",2007-08-09,"10538","",2015-05-14,"489998","OFFSET",,1601,1,4,,"1",5,3,"","",,,,,,,,
"74525843010538","74519613010538","1320383010538","",2006,34,1,25,1076,2,,2006,9,14,7.8,1,115,,,40.148573,-74.217173,,,,3,," 232Ab",3404,3,0,,1,"",2007-08-09,"10538","",2015-05-14,"489998","OFFSET",,1601,1,4,,"1",5,3,"","",,,,,,,,
"74525826010538","74519613010538","1320383010538","",2006,34,1,25,1118,2,,2006,9,12,7.8,1,115,,,40.447809,-74.173476,,,,3,," 232Ac",3406,3,0,,1,"",2007-08-09,"10538","",2015-05-14,"489998","OFFSET",,1600,1,4,,"1",5,3,"","",,,,,,,,
"74526219010538","74519613010538","1320384010538","",2006,34,1,27,196,2,,2006,11,28,,1,1,,,41.016011,-74.517318,,,,3,," 221Ae",3411,3,0,,1,"",2007-08-09,"10538","",2015-05-14,"489998","OFFSET",,1824,1,4,,"1",5,3,"","",,,,,,,,
"74526202010538","74519613010538","1320384010538","",2006,34,1,27,424,2,,2007,2,21,8.7,1,115,,,40.834785,-74.471372,,,,2,," 221Dc",3411,3,0,,1,"",2007-08-09,"10538","",2015-05-14,"489998","OFFSET",,1825,1,4,,"1",5,3,"","",,,,,,,,
"74526396010538","74519613010538","1320384010538","",2006,34,1,27,485,1,,2006,6,27,,1,115,2,0,40.949448,-74.45213,672,,,3,3," 221Ae",3411,3,0,,7,"",2007-08-09,"10538","",2015-05-14,"489998","OFFSET",,1824,1,4,,"1",5,3,"","",,,,,,,,
"74526074010538","74519613010538","1320384010538","",2006,34,1,27,766,2,,2006,11,29,8.4,1,115,,,40.782469,-74.694648,,,,2,," 221Am",3407,3,0,,1,"",2007-08-09,"10538","",2015-05-14,"489998","OFFSET",,1940,1,4,,"1",5,3,"","",,,,,,,,
"74526186010538","74519613010538","1320384010538","",2006,34,1,27,801,2,,2006,11,28,8.4,1,115,,,40.982457,-74.416728,,,,2,," 221Ae",3411,3,0,,1,"",2007-08-09,"10538","",2015-05-14,"489998","OFFSET",,1824,1,4,,"1",5,3,"","",,,,,,,,
"74526091010538","74519613010538","1320384010538","",2006,34,1,27,818,1,,2006,11,2,7.6,1,115,2,0,40.925323,-74.61945,856,,,2,," 221Ae",3407,3,0,,1,"",2007-08-09,"10538","",2015-05-14,"489998","OFFSET",,1825,1,4,,"1",5,3,"","",,,,,,,,
"74526238010538","74519613010538","1320384010538","",2006,34,1,27,898,1,,2006,11,29,,1,1,2,0,40.803706,-74.63049,793,,,3,," 221Am",3411,3,0,,1,"",2007-08-09,"10538","",2015-05-14,"489998","OFFSET",,1825,1,4,,"1",5,3,"","",,,,,,,,
"74526312010538","74519613010538","1320384010538","",2006,34,1,27,928,1,,2006,12,18,,1,1,6,9,40.895127,-74.759335,980,,,3,," 221Ae",3407,3,0,,1,"",2007-08-09,"10538","",2015-05-14,"489998","OFFSET",,1940,1,4,,"1",5,3,"","",,,,,,,,
"74526484010538","74519613010538","1320384010538","",2006,34,1,27,1271,3,2,2007,3,26,,1,1,,,40.859061,-74.448852,,,,3,," 221Dc",3411,3,0,,1,"",2007-08-09,"10538","",2015-05-14,"489998","OFFSET",,1825,1,1,,"1",5,3,"","",,,,,,,,
"74526500010538","74519613010538","1320384010538","",2006,34,1,27,1279,1,,2006,12,19,,1,1,2,0,40.958575,-74.561458,895,,,3,," 221Ae",3411,3,0,,1,"",2007-08-09,"10538","",2015-05-14,"489998","OFFSET",,1825,1,4,,"1",5,3,"","",,,,,,,,
"74527184010538","74519613010538","1320385010538","",2006,34,1,29,67,1,,2006,11,15,,1,1,4,0,40.084438,-74.235786,0,,,3,," 232Ab",3404,3,0,,1,"",2007-08-09,"10538","",2015-05-14,"489998","OFFSET",,1490,1,4,,"1",5,3,"","",,,,,,,,
"74527341010538","74519613010538","1320385010538","",2006,34,1,29,297,2,,2006,10,19,,1,1,,,39.942083,-74.342207,,,,3,," 232Ab",3404,3,0,,1,"",2007-08-09,"10538","",2015-05-14,"489998","OFFSET",,1602,1,4,,"1",5,3,"","",,,,,,,,
"74526602010538","74519613010538","1320385010538","",2006,34,1,29,411,1,,2006,10,25,7.6,1,115,6,0,39.826534,-74.248635,0,,,2,," 232Ab",3403,3,0,,1,"",2007-08-09,"10538","",2015-05-14,"489998","OFFSET",,1491,1,4,,"1",5,3,"","",,,,,,,,
"74527132010538","74519613010538","1320385010538","",2006,34,1,29,420,1,,2006,12,20,,1,1,5,0,39.778299,-74.235523,95,,,3,," 232Ab",3403,3,0,,1,"",2007-08-09,"10538","",2015-05-14,"489998","OFFSET",,1491,1,4,,"1",5,3,"","",,,,,,,,
"74527013010538","74519613010538","1320385010538","",2006,34,1,29,456,3,2,2006,12,7,,1,1,,,40.058044,-74.275412,,,,2,," 232Ab",3404,3,0,,1,"",2007-08-09,"10538","",2015-05-14,"489998","OFFSET",,1602,1,1,,"1",5,3,"","",,,,,,,,
"74526977010538","74519613010538","1320385010538","",2006,34,1,29,583,2,,2006,10,26,,1,1,,,39.777053,-74.112169,,,,2,," 232Ab",3403,3,0,,1,"",2007-08-09,"10538","",2015-05-14,"489998","OFFSET",,1491,1,4,,"1",5,3,"","",,,,,,,,
"74527357010538","74519613010538","1320385010538","",2006,34,1,29,585,1,,2006,11,20,,1,1,4,0,39.902806,-74.36156,29,,,2,," 232Ab",3403,3,0,,1,"",2007-08-09,"10538","",2015-05-14,"489998","OFFSET",,1602,1,4,,"1",5,3,"","",,,,,,,,
"74527426010538","74519613010538","1320385010538","",2006,34,1,29,622,1,,2006,11,13,,1,1,2,0,39.878896,-74.379708,17,,,3,," 232Ab",3403,3,0,,1,"",2007-08-09,"10538","",2015-05-14,"489998","OFFSET",,1602,1,4,,"1",5,3,"","",,,,,,,,
"74526667010538","74519613010538","1320385010538","",2006,34,1,29,746,1,,2006,10,18,7.6,1,115,4,0,39.666924,-74.374257,0,,,2,," 232Ab",3402,3,0,,1,"",2007-08-09,"10538","",2015-05-14,"489998","OFFSET",,1492,1,4,,"1",5,3,"","",,,,,,,,
"74526882010538","74519613010538","1320385010538","",2006,34,1,29,763,1,,2006,12,14,7.8,1,115,5,0,40.12164,-74.416234,42,,,2,," 232Ab",3404,3,0,,1,"",2007-08-09,"10538","",2015-05-14,"489998","OFFSET",,1602,1,4,,"1",5,3,"","",,,,,,,,
"74526770010538","74519613010538","1320385010538","",2006,34,1,29,804,1,,2006,12,13,7.7,1,115,4,0,40.095661,-74.410493,57,,,3,," 232Ab",3404,3,0,,1,"",2007-08-09,"10538","",2015-05-14,"489998","OFFSET",,1602,1,4,,"1",5,3,"","",,,,,,,,
"74527501010538","74519613010538","1320385010538","",2006,34,1,29,855,3,3,2006,11,16,,1,1,,,39.991346,-74.488068,,,,2,," 232Ab",3404,3,0,,1,"",2007-08-09,"10538","",2015-05-14,"489998","OFFSET",,1602,1,1,,"1",5,3,"","",,,,,,,,
"74527029010538","74519613010538","1320385010538","",2006,34,1,29,886,1,,2006,11,1,,1,1,5,2,39.816574,-74.234727,0,,,3,," 232Ab",3403,3,0,,1,"",2007-08-09,"10538","",2015-05-14,"489998","OFFSET",,1491,1,4,,"1",5,3,"","",,,,,,,,
"74526994010538","74519613010538","1320385010538","",2006,34,1,29,982,2,,2006,10,17,,1,1,,,39.959642,-74.121393,,,,3,," 232Ab",3403,3,0,,1,"",2007-08-09,"10538","",2015-05-14,"489998","OFFSET",,1490,1,4,,"1",5,3,"","",,,,,,,,
"74527303010538","74519613010538","1320385010538","",2006,34,1,29,1008,1,,2006,7,13,,1,115,1,0,40.118132,-74.346596,66,,,3,3," 232Ab",3404,3,0,,1,"",2007-08-09,"10538","",2015-05-14,"489998","OFFSET",,1601,1,4,,"1",5,3,"","",,,,,,,,
"74526553010538","74519613010538","1320385010538","",2006,34,1,29,1083,1,,2006,11,14,7.7,1,115,5,0,40.024462,-74.442599,47,,,3,," 232Ab",3404,3,0,,1,"",2007-08-09,"10538","",2015-05-14,"489998","OFFSET",,1602,1,4,,"1",5,3,"","",,,,,,,,
"74526537010538","74519613010538","1320385010538","",2006,34,1,29,1227,2,,2006,11,8,7.9,1,115,,,39.970455,-74.147994,,,,2,," 232Ab",3403,3,0,,1,"",2007-08-09,"10538","",2015-05-14,"489998","OFFSET",,1490,1,4,,"1",5,3,"","",,,,,,,,
"74527517010538","74519613010538","1320385010538","",2006,34,1,29,1252,2,,2006,10,18,,1,1,,,39.553969,-74.389132,,,,3,," 232Ab",3402,3,0,,1,"",2007-08-09,"10538","",2015-05-14,"489998","OFFSET",,1492,1,4,,"1",5,3,"","",,,,,,,,
"164900167010661","74519613010538","1320385010538","",2006,34,1,29,1267,2,,2008,7,31,,1,1,,,39.720502,-74.144293,,,,2,," 232Ab",3403,3,0,,1,"",2008-09-08,"10661","",2015-05-14,"489998","OFFSET",,1491,2,4,,"1",5,3,"","",,,,,,,,
"164900166010661","74519613010538","1320385010538","",2006,34,1,29,1284,2,,2008,7,31,,1,1,,,39.573834,-74.260903,,,,2,," 232Ab",3402,3,0,,1,"",2008-09-08,"10661","",2015-05-14,"489998","OFFSET",,1492,2,4,,"1",5,3,"","",,,,,,,,
"74527735010538","74519613010538","1320386010538","",2006,34,1,31,257,1,,2006,11,9,,1,1,2,0,41.035362,-74.351241,436,,,2,," 221Ae",3411,3,0,,1,"",2007-08-09,"10538","",2015-05-14,"489998","OFFSET",,1824,1,4,,"1",5,3,"","",,,,,,,,
"74527534010538","74519613010538","1320386010538","",2006,34,1,31,294,2,,2006,9,26,8,1,115,,,41.018506,-74.327878,,,,3,," 221Ae",3411,3,0,,1,"",2007-08-09,"10538","",2015-05-14,"489998","OFFSET",,1824,1,4,,"1",5,3,"","",,,,,,,,
"74527550010538","74519613010538","1320386010538","",2006,34,1,31,329,2,,2006,9,26,8.1,1,115,,,40.911768,-74.210413,,,,3,," 221Dc",3411,3,0,,1,"",2007-08-09,"10538","",2015-05-14,"489998","OFFSET",,1711,1,4,,"1",5,3,"","",,,,,,,,
"74527656010538","74519613010538","1320386010538","",2006,34,1,31,615,2,,2006,11,8,,1,1,,,40.970981,-74.186507,,,,3,," 221Dc",3411,3,0,,1,"",2007-08-09,"10538","",2015-05-14,"489998","OFFSET",,1711,1,4,,"1",5,3,"","",,,,,,,,
"74527566010538","74519613010538","1320386010538","",2006,34,1,31,641,1,,2006,11,2,8.1,1,115,6,0,41.107314,-74.44132,1018,,,3,," 221Ae",3405,3,0,,1,"",2007-08-09,"10538","",2015-05-14,"489998","OFFSET",,1824,1,4,,"1",5,3,"","",,,,,,,,
"74527672010538","74519613010538","1320386010538","",2006,34,1,31,1005,1,,2006,10,12,,1,1,4,0,41.110413,-74.302067,581,,,2,," 221Ae",3405,3,0,,1,"",2007-08-09,"10538","",2015-05-14,"489998","OFFSET",,1824,1,4,,"1",5,3,"","",,,,,,,,
"74528042010538","74519613010538","1320387010538","",2006,34,1,33,56,2,,2007,1,11,,1,1,,,39.47015,-75.481553,,,,3,," 232Ac",3402,3,0,,1,"",2007-08-09,"10538","",2015-05-14,"489998","OFFSET",,1831,1,4,,"1",5,3,"","",,,,,,,,
"74527816010538","74519613010538","1320387010538","",2006,34,1,33,130,2,,2007,1,11,8.5,1,115,,,39.662882,-75.206244,,,,2,," 232Ab",3402,3,0,,1,"",2007-08-09,"10538","",2015-05-14,"489998","OFFSET",,1830,1,4,,"1",5,3,"","",,,,,,,,
"74527885010538","74519613010538","1320387010538","",2006,34,1,33,278,1,,2006,7,11,,1,115,1,9,39.639511,-75.268029,0,,,3,3," 232Ac",3402,3,0,,1,"",2007-08-09,"10538","",2015-05-14,"489998","OFFSET",,1830,1,4,,"1",5,3,"","",,,,,,,,
"74527850010538","74519613010538","1320387010538","",2006,34,1,33,521,2,,2007,4,19,8.8,1,115,,,39.594172,-75.44379,,,,2,," 232Ac",3402,3,0,,1,"",2007-08-09,"10538","",2015-05-14,"489998","OFFSET",,1831,1,4,,"1",5,3,"","",,,,,,,,
"74527800010538","74519613010538","1320387010538","",2006,34,1,33,823,3,2,2007,4,19,8.8,1,115,,,39.521643,-75.308283,,,,2,," 232Ac",3402,3,0,,1,"",2007-08-09,"10538","",2015-05-14,"489998","OFFSET",,1831,1,1,,"1",5,3,"","",,,,,,,,
"74527833010538","74519613010538","1320387010538","",2006,34,1,33,857,2,,2007,1,11,8.5,1,115,,,39.593234,-75.221386,,,,3,," 232Ac",3402,3,0,,1,"",2007-08-09,"10538","",2015-05-14,"489998","OFFSET",,1831,1,4,,"1",5,3,"","",,,,,,,,
"74527950010538","74519613010538","1320387010538","",2006,34,1,33,894,1,,2007,3,14,,1,1,3,1,39.608686,-75.364241,0,,,3,," 232Ac",3402,3,0,,1,"",2007-08-09,"10538","",2015-05-14,"489998","OFFSET",,1831,1,4,,"1",5,3,"","",,,,,,,,
"74527868010538","74519613010538","1320387010538","",2006,34,1,33,956,2,,2007,1,11,,1,1,,,39.559112,-75.251758,,,,3,," 232Ac",3402,3,0,,1,"",2007-08-09,"10538","",2015-05-14,"489998","OFFSET",,1831,1,4,,"1",5,3,"","",,,,,,,,
"164900155010661","74519613010538","1320387010538","",2006,34,1,33,1245,2,,2008,7,31,,1,1,,,39.443037,-75.502401,,,,2,," 232Ac",3402,3,0,,1,"",2008-09-08,"10661","",2015-05-14,"489998","OFFSET",,1946,2,4,,"1",5,3,"","",,,,,,,,
"164900154010661","74519613010538","1320387010538","",2006,34,1,33,1285,2,,2008,7,31,,1,1,,,39.728766,-75.471973,,,,3,," 232Ac",3402,3,0,,1,"",2008-09-08,"10661","",2015-05-14,"489998","OFFSET",,1945,2,4,,"1",5,3,"","",,,,,,,,
"74528248010538","74519613010538","1320388010538","",2006,34,1,35,29,2,,2006,10,10,,1,1,,,40.593914,-74.609831,,,,3,," 221Da",3407,3,0,,1,"",2007-08-09,"10538","",2015-05-14,"489998","OFFSET",,1826,1,4,,"1",5,3,"","",,,,,,,,
"74528182010538","74519613010538","1320388010538","",2006,34,1,35,53,1,,2006,10,31,,1,1,2,0,40.604125,-74.479791,354,,,2,," 221Da",3407,3,0,,1,"",2007-08-09,"10538","",2015-05-14,"489998","OFFSET",,1712,1,4,,"1",5,3,"","",,,,,,,,
"74528108010538","74519613010538","1320388010538","",2006,34,1,35,69,2,,2006,10,11,8,1,115,,,40.533893,-74.665451,,,,2,," 221Da",3407,3,0,,1,"",2007-08-09,"10538","",2015-05-14,"489998","OFFSET",,1826,1,4,,"1",5,3,"","",,,,,,,,
"74528142010538","74519613010538","1320388010538","",2006,34,1,35,86,1,,2006,10,30,7.8,1,115,4,1,40.413783,-74.709129,3,,,3,," 221Da",3407,3,0,,1,"",2007-08-09,"10538","",2015-05-14,"489998","OFFSET",,1827,1,4,,"1",5,3,"","",,,,,,,,
"74528231010538","74519613010538","1320388010538","",2006,34,1,35,99,2,,2006,9,26,,1,1,,,40.692565,-74.570581,,,,2,," 221Da",3407,3,0,,1,"",2007-08-09,"10538","",2015-05-14,"489998","OFFSET",,1826,1,4,,"1",5,3,"","",,,,,,,,
"74528075010538","74519613010538","1320388010538","",2006,34,1,35,418,2,,2006,9,26,7.9,1,115,,,40.706758,-74.521748,,,,3,," 221Da",3407,3,0,,1,"",2007-08-09,"10538","",2015-05-14,"489998","OFFSET",,1825,1,4,,"1",5,3,"","",,,,,,,,
"74528125010538","74519613010538","1320388010538","",2006,34,1,35,430,2,,2006,10,10,8,1,115,,,40.729801,-74.675553,,,,3,," 221Am",3407,3,0,,1,"",2007-08-09,"10538","",2015-05-14,"489998","OFFSET",,1826,1,4,,"1",5,3,"","",,,,,,,,
"74528264010538","74519613010538","1320388010538","",2006,34,1,35,515,2,,2006,7,19,,1,1,,,40.511228,-74.729165,,,,3,3," 221Da",3407,3,0,,1,"",2007-08-09,"10538","",2015-05-14,"489998","OFFSET",,1826,1,4,,"1",5,3,"","",,,,,,,,
"74528059010538","74519613010538","1320388010538","",2006,34,1,35,883,3,2,2007,4,9,8.5,1,115,,,40.634994,-74.577886,,,,3,," 221Da",3407,3,0,,1,"",2007-08-09,"10538","",2015-05-14,"489998","OFFSET",,1826,1,1,,"1",5,3,"","",,,,,,,,
"74528092010538","74519613010538","1320388010538","",2006,34,1,35,986,2,,2006,10,11,8,1,115,,,40.474581,-74.524745,,,,3,," 221Da",3412,3,0,,1,"",2007-08-09,"10538","",2015-05-14,"489998","OFFSET",,1713,1,4,,"1",5,3,"","",,,,,,,,
"74528755010538","74519613010538","1320389010538","",2006,34,1,37,45,1,,2006,10,31,,1,1,3,0,41.066444,-74.528697,1233,,,2,," 221Ae",3405,3,0,,1,"",2007-08-09,"10538","",2015-05-14,"489998","OFFSET",,1824,1,4,,"1",5,3,"","",,,,,,,,
"74528683010538","74519613010538","1320389010538","",2006,34,1,37,64,1,,2006,10,11,,1,1,4,0,41.224726,-74.420929,503,,,2,," 221Ae",3405,3,0,,1,"",2007-08-09,"10538","",2015-05-14,"489998","OFFSET",,1938,1,4,,"1",5,3,"","",,,,,,,,
"74528873010538","74519613010538","1320389010538","",2006,34,1,37,72,2,,2006,10,5,,1,1,,,41.176204,-74.580628,,,,3,," 221Ae",3405,3,0,,1,"",2007-08-09,"10538","",2015-05-14,"489998","OFFSET",,1938,1,4,,"1",5,3,"","",,,,,,,,
"74528353010538","74519613010538","1320389010538","",2006,34,1,37,259,3,3,2006,11,30,8.4,1,115,,,41.094293,-74.602366,,,,3,," 221Ae",3405,3,0,,1,"",2007-08-09,"10538","",2015-05-14,"489998","OFFSET",,1939,1,1,,"1",5,3,"","",,,,,,,,
"74528540010538","74519613010538","1320389010538","",2006,34,1,37,347,1,,2006,10,30,8.5,1,115,4,0,41.019852,-74.763219,490,,,2,," 221Ba",3405,3,0,,1,"",2007-08-09,"10538","",2015-05-14,"489998","OFFSET",,1939,1,4,,"1",5,3,"","",,,,,,,,
"74528280010538","74519613010538","1320389010538","",2006,34,1,37,444,1,,2006,11,1,8.5,1,115,4,0,41.033031,-74.662841,764,,,3,," 221Ae",3411,3,0,,1,"",2007-08-09,"10538","",2015-05-14,"489998","OFFSET",,1939,1,4,,"1",5,3,"","",,,,,,,,
"74528890010538","74519613010538","1320389010538","",2006,34,1,37,559,1,,2006,9,21,,1,1,6,0,41.282647,-74.68522,1300,,,3,," 221Bd",3405,3,0,,1,"",2007-08-09,"10538","",2015-05-14,"489998","OFFSET",,1938,1,4,,"1",5,3,"","",,,,,,,,
"74528370010538","74519613010538","1320389010538","",2006,34,1,37,582,1,,2006,10,3,8.4,1,115,6,0,41.230212,-74.72757,856,,,2,," 221Bd",3405,3,0,,1,"",2007-08-09,"10538","",2015-05-14,"489998","OFFSET",,1938,1,4,,"1",5,3,"","",,,,,,,,
"74529159010538","74519613010538","1320389010538","",2006,34,1,37,659,1,,2006,9,20,,1,1,4,0,41.106934,-74.84615,797,,,2,," 221Bd",3405,3,0,,1,"",2007-08-09,"10538","",2015-05-14,"489998","OFFSET",,1939,1,4,,"1",5,3,"","",,,,,,,,
"74528456010538","74519613010538","1320389010538","",2006,34,1,37,808,1,,2006,12,19,8.6,1,115,3,0,40.950515,-74.726867,935,,,3,," 221Ae",3411,3,0,,1,"",2007-08-09,"10538","",2015-05-14,"489998","OFFSET",,1939,1,4,,"1",5,3,"","",,,,,,,,
"74529143010538","74519613010538","1320389010538","",2006,34,1,37,872,3,2,2006,9,20,,1,1,,,41.164241,-74.789013,,,,2,," 221Bd",3405,3,0,,1,"",2007-08-09,"10538","",2015-05-14,"489998","OFFSET",,2054,1,1,,"1",5,3,"","",,,,,,,,
"74529019010538","74519613010538","1320389010538","",2006,34,1,37,876,1,,2006,10,2,,1,1,3,0,41.128346,-74.814911,821,,,3,," 221Bd",3405,3,0,,1,"",2007-08-09,"10538","",2015-05-14,"489998","OFFSET",,1939,1,4,,"1",5,3,"","",,,,,,,,
"74529306010538","74519613010538","1320390010538","",2006,34,1,39,328,2,,2007,3,22,,1,1,,,40.668294,-74.249046,,,,2,," 221Dc",3408,3,0,,1,"",2007-08-09,"10538","",2015-05-14,"489998","OFFSET",,1712,1,4,,"1",5,3,"","",,,,,,,,
"74529257010538","74519613010538","1320390010538","",2006,34,1,39,504,2,,2007,3,20,8.5,1,115,,,40.600841,-74.25107,,,,3,," 221Dc",3410,3,0,,1,"",2007-08-09,"10538","",2015-05-14,"489998","OFFSET",,1712,1,4,,"1",5,3,"","",,,,,,,,
"74529289010538","74519613010538","1320390010538","",2006,34,1,39,651,2,,2007,3,20,8.5,1,115,,,40.615998,-74.405751,,,,3,," 221Da",3412,3,0,,1,"",2007-08-09,"10538","",2015-05-14,"489998","OFFSET",,1712,1,4,,"1",5,3,"","",,,,,,,,
"74529273010538","74519613010538","1320390010538","",2006,34,1,39,698,2,,2007,3,22,8.5,1,115,,,40.666921,-74.41129,,,,2,," 221Da",3407,3,0,,1,"",2007-08-09,"10538","",2015-05-14,"489998","OFFSET",,1712,1,4,,"1",5,3,"","",,,,,,,,
"74519736010538","74519613010538","1320391010538","",2006,34,1,41,37,1,,2006,10,31,8.3,1,115,5,0,40.812795,-75.053512,628,,,2,," 221Am",3405,3,0,,1,"",2007-08-09,"10538","",2015-05-14,"489998","OFFSET",,2056,1,4,,"1",5,3,"","",,,,,,,,
"74519888010538","74519613010538","1320391010538","",2006,34,1,41,100,3,2,2006,10,2,,1,1,,,40.958949,-74.886914,,,,3,," 221Ba",3405,3,0,,1,"",2007-08-09,"10538","",2015-05-14,"489998","OFFSET",,2055,1,1,,"1",5,3,"","",,,,,,,,
"74519904010538","74519613010538","1320391010538","",2006,34,1,41,506,2,,2006,10,2,,1,1,,,40.818757,-74.970687,,,,3,," 221Am",3405,3,0,,1,"",2007-08-09,"10538","",2015-05-14,"489998","OFFSET",,1940,1,4,,"1",5,3,"","",,,,,,,,
"74519921010538","74519613010538","1320391010538","",2006,34,1,41,547,2,,2006,10,11,,1,1,,,40.694856,-75.074034,,,,3,," 221Am",3407,3,0,,1,"",2007-08-09,"10538","",2015-05-14,"489998","OFFSET",,1941,1,4,,"1",5,3,"","",,,,,,,,
"74519648010538","74519613010538","1320391010538","",2006,34,1,41,570,1,,2006,10,3,8.2,1,115,1,0,40.866003,-74.834277,593,,,2,," 221Ae",3405,3,0,,1,"",2007-08-09,"10538","",2015-05-14,"489998","OFFSET",,1940,1,4,,"1",5,3,"","",,,,,,,,
"74519828010538","74519613010538","1320391010538","",2006,34,1,41,581,2,,2006,10,11,8.2,1,115,,,40.651565,-75.109373,,,,2,," 221Am",3407,3,0,,1,"",2007-08-09,"10538","",2015-05-14,"489998","OFFSET",,1941,1,4,,"1",5,3,"","",,,,,,,,
