"CN","SRV_CN","CTY_CN","PREV_PLT_CN","INVYR","STATECD","UNITCD","COUNTYCD","PLOT","PLOT_STATUS_CD","PLOT_NONSAMPLE_REASN_CD","MEASYEAR","MEASMON","MEASDAY","REMPER","KINDCD","DESIGNCD","RDDISTCD","WATERCD","LAT","LON","ELEV","GROW_TYP_CD","MORT_TYP_CD","P2PANEL","P3PANEL","ECOSUBCD","CONGCD","MANUAL","SUBPANEL","KINDCD_NC","QA_STATUS","CREATED_BY","CREATED_DATE","CREATED_IN_INSTANCE","MODIFIED_BY","MODIFIED_DATE","MODIFIED_IN_INSTANCE","MICROPLOT_LOC","DECLINATION","EMAP_HEX","SAMP_METHOD_CD","SUBP_EXAMINE_CD","MACRO_BREAKPOINT_DIA","INTENSITY","CYCLE","SUBCYCLE","ECO_UNIT_PNW","TOPO_POSITION_PNW","NF_SAMPLING_STATUS_CD","NF_PLOT_STATUS_CD","NF_PLOT_NONSAMPLE_REASN_CD","P2VEG_SAMPLING_STATUS_CD","P2VEG_SAMPLING_LEVEL_DETAIL_CD","INVASIVE_SAMPLING_STATUS_CD","INVASIVE_SPECIMEN_RULE_CD","DESIGNCD_P2A"
"76390488010538","76387292010538","1320536010538","59801821010538",2007,39,6,149,51,2,,2007,1,15,4.8,2,1,,,40.196751,-84.113642,,2,2,3,," 222Hb",3904,3,0,,1,"",2008-10-07,"10661","",2015-07-21,"489998","OFFSET",,5709,2,4,,"1",6,1,"","",,,,,,,,
"76390478010538","76387292010538","1320536010538","59801753010538",2007,39,6,149,228,2,,2007,1,15,4.8,2,1,,,40.359768,-84.19816,,2,2,3,," 222Ha",3904,3,0,,1,"",2008-10-07,"10661","",2015-07-21,"489998","OFFSET",,5853,2,4,,"1",6,1,"","",,,,,,,,
"76390486010538","76387292010538","1320536010538","59801804010538",2007,39,6,149,270,2,,2007,1,15,4.8,2,1,,,40.275963,-84.08123,,2,2,3,," 222Hb",3904,3,0,,1,"",2008-10-07,"10661","",2015-07-21,"489998","OFFSET",,5708,2,4,,"1",6,1,"","",,,,,,,,
"76390474010538","76387292010538","1320536010538","59801736010538",2007,39,6,149,474,2,,2007,6,15,5.9,2,1,,,40.404946,-84.226606,,2,2,3,3," 222Ha",3904,3,0,,1,"",2008-10-07,"10661","",2015-07-21,"489998","OFFSET",,5852,2,4,,"1",6,1,"","",,,,,,1,0,
"76390490010538","76387292010538","1320536010538","59801838010538",2007,39,6,149,532,2,,2007,1,15,4.8,2,1,,,40.346639,-84.360624,,2,2,3,," 222Ha",3904,3,0,,1,"",2008-10-07,"10661","",2015-07-21,"489998","OFFSET",,5853,2,4,,"1",6,1,"","",,,,,,1,0,
"76390484010538","76387292010538","1320536010538","59801787010538",2007,39,6,149,624,2,,2007,1,15,4.8,2,1,,,40.418009,-84.008948,,2,2,3,," 222Ha",3904,3,0,,1,"",2008-10-07,"10661","",2015-07-21,"489998","OFFSET",,5708,2,4,,"1",6,1,"","",,,,,,,,
"76390476010538","76387292010538","1320536010538","59812851010538",2007,39,6,149,665,2,,2007,1,15,4.8,2,1,,,40.264853,-84.212571,,2,2,3,," 222Ha",3904,3,0,,1,"",2008-10-07,"10661","",2015-07-21,"489998","OFFSET",,5853,2,4,,"1",6,1,"","",,,,,,,,
"76390482010538","76387292010538","1320536010538","59801770010538",2007,39,6,149,739,2,,2007,1,15,4.8,2,1,,,40.343726,-84.035665,,2,2,3,," 222Ha",3904,3,0,,1,"",2008-10-07,"10661","",2015-07-21,"489998","OFFSET",,5708,2,4,,"1",6,1,"","",,,,,,,,
"76390480010538","76387292010538","1320536010538","59812868010538",2007,39,6,149,843,2,,2007,1,15,4.8,2,1,,,40.434566,-84.178303,,2,2,3,," 222Ha",3904,3,0,,1,"",2008-10-07,"10661","",2015-07-21,"489998","OFFSET",,5852,2,4,,"1",6,1,"","",,,,,,,,
"76390498010538","76387292010538","1320537010538","59814659010538",2007,39,6,159,96,2,,2007,1,15,4.8,2,1,,,40.112464,-83.335028,,2,2,3,," 222He",3904,3,0,,1,"",2008-10-07,"10661","",2015-07-21,"489998","OFFSET",,5422,2,4,,"1",6,1,"","",,,,,,,,
"76390500010538","76387292010538","1320537010538","59814676010538",2007,39,6,159,100,2,,2007,1,15,4.8,2,1,,,40.412799,-83.492488,,2,2,3,," 222Ha",3904,3,0,,1,"",2008-10-07,"10661","",2015-07-21,"489998","OFFSET",,5564,2,4,,"1",6,1,"","",,,,,,1,0,
"76390508010538","76387292010538","1320537010538","59803374010538",2007,39,6,159,166,2,,2007,1,15,4.8,2,1,,,40.117618,-83.487241,,2,2,3,," 222He",3904,3,0,,1,"",2008-10-07,"10661","",2015-07-21,"489998","OFFSET",,5422,2,4,,"1",6,1,"","",,,,,,,,
"76390496010538","76387292010538","1320537010538","59803324010538",2007,39,6,159,167,2,,2007,1,15,4.8,2,1,,,40.42736,-83.34488,,2,2,3,," 222Ha",3904,3,0,,1,"",2008-10-07,"10661","",2015-07-21,"489998","OFFSET",,5421,2,4,,"1",6,1,"","",,,,,,,,
"76390502010538","76387292010538","1320537010538","59803341010538",2007,39,6,159,365,2,,2007,1,15,4.8,2,1,,,40.198442,-83.288956,,2,2,3,," 222Ha",3904,3,0,,1,"",2008-10-07,"10661","",2015-07-21,"489998","OFFSET",,5422,2,4,,"1",6,1,"","",,,,,,,,
"76390504010538","76387292010538","1320537010538","59814727010538",2007,39,6,159,528,2,,2007,1,15,4.8,2,1,,,40.348531,-83.388024,,2,2,3,," 222Ha",3904,3,0,,1,"",2008-10-07,"10661","",2015-07-21,"489998","OFFSET",,5421,2,4,,"1",6,1,"","",,,,,,,,
"76390506010538","76387292010538","1320537010538","59803358010538",2007,39,6,159,568,2,,2007,1,15,4.8,2,1,,,40.184994,-83.456029,,2,2,3,," 222He",3904,3,0,,1,"",2008-10-07,"10661","",2015-07-21,"489998","OFFSET",,5422,2,4,,"1",6,1,"","",,,,,,1,0,
"76390492010538","76387292010538","1320537010538","59803290010538",2007,39,6,159,699,2,,2007,1,15,4.8,2,1,,,40.494935,-83.480779,,2,2,3,," 222Ha",3904,3,0,,1,"",2008-10-07,"10661","",2015-07-21,"489998","OFFSET",,5563,2,4,,"1",6,1,"","",,,,,,,,
"76390494010538","76387292010538","1320537010538","59803307010538",2007,39,6,159,881,2,,2007,1,15,4.8,2,1,,,40.245659,-83.414535,,2,2,3,," 222Ha",3904,3,0,,1,"",2008-10-07,"10661","",2015-07-21,"489998","OFFSET",,5422,2,4,,"1",6,1,"","",,,,,,,,
"76390524010538","76387292010538","1320538010538","59803442010538",2007,39,6,161,66,2,,2007,1,15,4.8,2,1,,,40.815454,-84.493073,,2,2,3,," 222Ha",3905,3,0,,1,"",2008-10-07,"10661","",2015-07-21,"489998","OFFSET",,6143,2,4,,"1",6,1,"","",,,,,,,,
"76390510010538","76387292010538","1320538010538","59814761010538",2007,39,6,161,85,1,,2008,2,13,5.7,2,1,6,5,40.734146,-84.724685,830,2,2,3,," 222Ha",3905,3,0,,1,"",2008-10-07,"10661","",2015-07-21,"489998","OFFSET",,6144,1,4,,"1",6,1,"","",,,,,,,,
"76390522010538","76387292010538","1320538010538","59814906010538",2007,39,6,161,245,2,,2007,1,15,4.8,2,1,,,40.891475,-84.625701,,2,2,3,," 222Ua",3905,3,0,,1,"",2008-10-07,"10661","",2015-07-21,"489998","OFFSET",,6143,2,4,,"1",6,1,"","",,,,,,,,
"76390520010538","76387292010538","1320538010538","59803425010538",2007,39,6,161,318,2,,2007,1,15,4.8,2,1,,,40.974139,-84.593186,,2,2,3,," 222Ua",3905,3,0,,1,"",2008-10-07,"10661","",2015-07-21,"489998","OFFSET",,6143,2,4,,"1",6,1,"","",,,,,,,,
"76390516010538","76387292010538","1320538010538","59803408010538",2007,39,6,161,339,2,,2007,1,15,4.8,2,1,,,40.891967,-84.45944,,2,2,3,," 222Ua",3905,3,0,,1,"",2008-10-07,"10661","",2015-07-21,"489998","OFFSET",,6143,2,4,,"1",6,1,"","",,,,,,,,
"76390526010538","76387292010538","1320538010538","59803459010538",2007,39,6,161,428,1,,2008,2,14,5.7,2,1,5,0,40.733675,-84.535665,849,2,2,3,," 222Ha",3905,3,0,,1,"",2008-10-07,"10661","",2015-07-21,"489998","OFFSET",,5997,1,4,,"1",6,1,"","",,,,,,,,
"76390512010538","76387292010538","1320538010538","59803391010538",2007,39,6,161,449,2,,2007,1,15,4.8,2,1,,,40.825773,-84.347095,,2,2,3,," 222Ha",3905,3,0,,1,"",2008-10-07,"10661","",2015-07-21,"489998","OFFSET",,5996,2,4,,"1",6,1,"","",,,,,,,,
"76390514010538","76387292010538","1320538010538","59814838010538",2007,39,6,161,552,2,,2007,1,15,4.8,2,1,,,40.972636,-84.729934,,2,2,3,," 222Ua",3905,3,0,,1,"",2008-10-07,"10661","",2015-07-21,"489998","OFFSET",,6290,2,4,,"1",6,1,"","",,,,,,,,
"76390530010538","76387292010538","1320538010538","59803603010538",2007,39,6,161,656,2,,2007,1,15,4.8,2,1,,,40.885575,-84.794538,,2,2,3,," 222Ha",3905,3,0,,1,"",2008-10-07,"10661","",2015-07-21,"489998","OFFSET",,6291,2,4,,"1",6,1,"","",,,,,,,,
"76390518010538","76387292010538","1320538010538","59814889010538",2007,39,6,161,693,2,,2007,1,15,4.8,2,1,,,40.965275,-84.429538,,2,2,3,," 222Ua",3905,3,0,,1,"",2008-10-07,"10661","",2015-07-21,"489998","OFFSET",,5996,2,4,,"1",6,1,"","",,,,,,1,0,
"76390528010538","76387292010538","1320538010538","59803536010538",2007,39,6,161,795,1,,2007,9,12,5.2,2,1,4,0,40.62026,-84.383986,864,2,2,3,," 222Ha",3904,3,0,,1,"",2008-10-07,"10661","",2015-07-21,"489998","OFFSET",,5997,1,4,,"1",6,1,"","",,,,,,,,
"76390540010538","76387292010538","1320539010538","59805253010538",2007,39,6,171,78,2,,2007,1,15,4.6,2,1,,,41.595287,-84.656846,,2,2,3,," 222Je",3905,3,0,,1,"",2008-10-07,"10661","",2015-07-21,"489998","OFFSET",,6288,2,4,,"1",6,1,"","",,,,,,,,
"76390542010538","76387292010538","1320539010538","59805271010538",2007,39,6,171,79,1,,2008,1,16,5.6,2,1,2,0,41.43318,-84.384819,712,2,2,3,," 222Ub",3905,3,0,,1,"",2008-10-07,"10661","",2015-07-21,"489998","OFFSET",,6141,1,4,,"1",6,1,"","",,,,,,,,
"76390544010538","76387292010538","1320539010538","59816746010538",2007,39,6,171,385,2,,2007,1,15,5,2,1,,,41.659067,-84.608784,,2,2,3,," 222Je",3905,3,0,,1,"",2008-10-07,"10661","",2015-07-21,"489998","OFFSET",,6287,2,4,,"1",6,1,"","",,,,,,,,
"76390534010538","76387292010538","1320539010538","59805197010538",2007,39,6,171,545,1,,2008,1,16,5.6,2,1,5,0,41.670097,-84.424992,859,2,2,3,," 222Je",3905,3,0,,1,"",2008-10-07,"10661","",2015-07-21,"489998","OFFSET",,6287,1,4,,"1",6,1,"","",,,,,,,,
"76390536010538","76387292010538","1320539010538","59816695010538",2007,39,6,171,593,2,,2007,1,15,5,2,1,,,41.522893,-84.680678,,2,2,3,," 222Je",3905,3,0,,1,"",2008-10-07,"10661","",2015-07-21,"489998","OFFSET",,6288,2,4,,"1",6,1,"","",,,,,,,,
"76390532010538","76387292010538","1320539010538","59805076010538",2007,39,6,171,824,1,,2008,2,12,5.7,2,1,4,0,41.648425,-84.758879,1049,2,2,3,," 222Ji",3905,3,0,,1,"",2008-10-07,"10661","",2015-07-21,"489998","OFFSET",,6436,1,4,,"1",6,1,"","",,,,,,,,
"76390538010538","76387292010538","1320539010538","59805236010538",2007,39,6,171,847,2,,2007,1,15,5,2,1,,,41.604632,-84.46835,,2,2,3,," 222Je",3905,3,0,,1,"",2008-10-07,"10661","",2015-07-21,"489998","OFFSET",,6288,2,4,,"1",6,1,"","",,,,,,,,
"76390546010538","76387292010538","1320539010538","59805318010538",2007,39,6,171,862,2,,2007,1,15,5,2,1,,,41.428018,-84.709366,,2,2,3,," 222Je",3905,3,0,,1,"",2008-10-07,"10661","",2015-07-21,"489998","OFFSET",,6288,2,4,,"1",6,1,"","",,,,,,,,
"76390556010538","76387292010538","1320540010538","59805390010538",2007,39,6,173,55,2,,2007,1,15,4.7,2,1,,,41.421795,-83.725961,,2,2,3,," 222Ua",3905,3,0,,1,"",2008-10-07,"10661","",2015-07-21,"489998","OFFSET",,5848,2,4,,"1",6,1,"","",,,,,,,,
"76390558010538","76387292010538","1320540010538","59816797010538",2007,39,6,173,98,2,,2007,1,15,4.7,2,1,,,41.511897,-83.663788,,2,2,3,," 222Ua",3905,3,0,,1,"",2008-10-07,"10661","",2015-07-21,"489998","OFFSET",,5848,2,4,,"1",6,1,"","",,,,,,,,
"76390550010538","76387292010538","1320540010538","59805335010538",2007,39,6,173,105,2,,2007,11,27,5.6,2,1,,,41.208658,-83.65657,710,2,2,3,," 222Ua",3905,3,0,,1,"",2008-10-07,"10661","",2015-07-21,"489998","OFFSET",,5704,1,4,,"1",6,1,"","",,,,,,,,
"76390570010538","76387292010538","1320540010538","59805441010538",2007,39,6,173,299,2,,2007,1,15,4.7,2,1,,,41.27527,-83.617373,,2,2,3,," 222Ua",3905,3,0,,1,"",2008-10-07,"10661","",2015-07-21,"489998","OFFSET",,5704,2,4,,"1",6,1,"","",,,,,,,,
"76390574010538","76387292010538","1320540010538","59805475010538",2007,39,6,173,386,2,,2007,1,15,4.7,2,1,,,41.276675,-83.776461,,2,2,3,," 222Ua",3905,3,0,,1,"",2008-10-07,"10661","",2015-07-21,"489998","OFFSET",,5849,2,4,,"1",6,1,"","",,,,,,,,
"76390566010538","76387292010538","1320540010538","59805424010538",2007,39,6,173,617,2,,2007,1,15,4.7,2,1,,,41.358118,-83.577015,,2,2,3,," 222Ua",3905,3,0,,1,"",2008-10-07,"10661","",2015-07-21,"489998","OFFSET",,5704,2,4,,"1",6,1,"","",,,,,,,,
"76390552010538","76387292010538","1320540010538","59805356010538",2007,39,6,173,662,2,,2007,1,15,4.7,2,1,,,41.271745,-83.479123,,2,2,3,," 222Ua",3905,3,0,,1,"",2008-10-07,"10661","",2015-07-21,"489998","OFFSET",,5704,2,4,,"1",6,1,"","",,,,,,,,
"76390560010538","76387292010538","1320540010538","59805407010538",2007,39,6,173,663,2,,2007,1,15,4.7,2,1,,,41.50665,-83.513465,,2,2,3,," 222Ua",3905,3,0,,1,"",2008-10-07,"10661","",2015-07-21,"489998","OFFSET",,5703,2,4,,"1",6,1,"","",,,,,,,,
"76390562010538","76387292010538","1320540010538","59816848010538",2007,39,6,173,701,2,,2007,1,15,4.7,2,1,,,41.339795,-83.76163,,2,2,3,," 222Ua",3905,3,0,,1,"",2008-10-07,"10661","",2015-07-21,"489998","OFFSET",,5848,2,4,,"1",6,1,"","",,,,,,,,
"76390554010538","76387292010538","1320540010538","59805373010538",2007,39,6,173,731,2,,2007,1,15,4.7,2,1,,,41.418022,-83.570549,,2,2,3,," 222Ua",3905,3,0,,1,"",2008-10-07,"10661","",2015-07-21,"489998","OFFSET",,5703,2,4,,"1",6,1,"","",,,,,,,,
"76390564010538","76387292010538","1320540010538","59816865010538",2007,39,6,173,758,2,,2007,1,15,4.7,2,1,,,41.578081,-83.494321,,2,2,3,," 222Ua",3905,3,0,,1,"",2008-10-07,"10661","",2015-07-21,"489998","OFFSET",,5703,2,4,,"1",6,1,"","",,,,,,1,0,
"76390548010538","76387292010538","1320540010538","59816763010538",2007,39,6,173,780,2,,2007,1,15,4.7,2,1,,,41.215706,-83.830092,,2,2,3,," 222Ua",3905,3,0,,1,"",2008-10-07,"10661","",2015-07-21,"489998","OFFSET",,5849,2,4,,"1",6,1,"","",,,,,,,,
"76390572010538","76387292010538","1320540010538","59805458010538",2007,39,6,173,791,2,,2007,6,15,5.9,2,1,,,41.323561,-83.798033,,2,2,3,3," 222Ua",3905,3,0,,1,"",2008-10-07,"10661","",2015-07-21,"489998","OFFSET",,5848,2,4,,"1",6,1,"","",,,,,,1,0,
"76390568010538","76387292010538","1320540010538","59816933010538",2007,39,6,173,865,2,,2007,1,15,4.7,2,1,,,41.18986,-83.486516,,2,2,3,," 222Ua",3905,3,0,,1,"",2008-10-07,"10661","",2015-07-21,"489998","OFFSET",,5704,2,4,,"1",6,1,"","",,,,,,1,0,
"76390586010538","76387292010538","1320541010538","59805560010538",2007,39,6,175,315,2,,2007,6,15,5.9,2,1,,,40.992024,-83.275739,,2,2,3,3," 222Ha",3905,3,0,,1,"",2008-10-07,"10661","",2015-07-21,"489998","OFFSET",,5561,2,4,,"1",6,1,"","",,,,,,1,0,
"76390582010538","76387292010538","1320541010538","59805526010538",2007,39,6,175,398,2,,2007,1,15,4.8,2,1,,,40.942926,-83.437958,,2,2,3,," 222Ha",3905,3,0,,1,"",2008-10-07,"10661","",2015-07-21,"489998","OFFSET",,5562,2,4,,"1",6,1,"","",,,,,,1,0,
"76390576010538","76387292010538","1320541010538","59816967010538",2007,39,6,175,406,2,,2007,1,15,4.8,2,1,,,40.741522,-83.386076,,2,2,3,," 222Ha",3905,3,0,,1,"",2008-10-07,"10661","",2015-07-21,"489998","OFFSET",,5562,2,4,,"1",6,1,"","",,,,,,,,
"76390592010538","76387292010538","1320541010538","59817001010538",2007,39,6,175,577,2,,2007,1,15,4.8,2,1,,,40.895942,-83.272725,,2,2,3,," 222Ha",3905,3,0,,1,"",2008-10-07,"10661","",2015-07-21,"489998","OFFSET",,5419,2,4,,"1",6,1,"","",,,,,,,,
"76390580010538","76387292010538","1320541010538","59805509010538",2007,39,6,175,678,2,,2007,1,15,4.8,2,1,,,40.892293,-83.131638,,2,2,3,," 222Ha",3905,3,0,,1,"",2008-10-07,"10661","",2015-07-21,"489998","OFFSET",,5419,2,4,,"1",6,1,"","",,,,,,,,
"76390584010538","76387292010538","1320541010538","59805543010538",2007,39,6,175,705,2,,2007,1,15,4.8,2,1,,,40.95732,-83.249341,,2,2,3,," 222Ha",3905,3,0,,1,"",2008-10-07,"10661","",2015-07-21,"489998","OFFSET",,5561,2,4,,"1",6,1,"","",,,,,,,,
"76390594010538","76387292010538","1320541010538","59805612010538",2007,39,6,175,783,2,,2007,1,15,4.8,2,1,,,40.810747,-83.327496,,2,2,3,," 222Ha",3905,3,0,,1,"",2008-10-07,"10661","",2015-07-21,"489998","OFFSET",,5562,2,4,,"1",6,1,"","",,,,,,,,
"76390588010538","76387292010538","1320541010538","59805577010538",2007,39,6,175,785,2,,2007,1,15,4.8,2,1,,,40.792498,-83.159652,,2,2,3,," 222Ha",3905,3,0,,1,"",2008-10-07,"10661","",2015-07-21,"489998","OFFSET",,5419,2,4,,"1",6,1,"","",,,,,,,,
"76390578010538","76387292010538","1320541010538","59805492010538",2007,39,6,175,813,2,,2007,1,15,4.8,2,1,,,40.744652,-83.190899,,2,2,3,," 222Ha",3905,3,0,,1,"",2008-10-07,"10661","",2015-07-21,"489998","OFFSET",,5420,2,4,,"1",6,1,"","",,,,,,,,
"76390590010538","76387292010538","1320541010538","59805593010538",2007,39,6,175,854,2,,2007,6,15,5.9,2,1,,,40.69804,-83.417846,,2,2,3,3," 222Ha",3905,3,0,,1,"",2008-10-07,"10661","",2015-07-21,"489998","OFFSET",,5562,2,4,,"1",6,1,"","",,,,,,1,0,
"109829331010661","76387293010538","1320454010538","59844118010538",2008,39,1,1,1102,2,,2008,1,15,5,2,1,,,38.775053,-83.413186,,2,2,4,," 223Fd",3902,4,0,,1,"",2009-08-12,"10661","",2015-07-21,"489998","OFFSET",,5145,2,4,,"1",6,2,"","",,,,,,,,
"109828419010661","76387293010538","1320454010538","59844572010538",2008,39,1,1,1252,1,,2008,4,16,5,2,1,5,0,38.976949,-83.298095,1090,2,2,4,," 221Eg",3902,4,0,,1,"",2009-08-12,"10661","",2015-07-21,"489998","OFFSET",,5144,1,4,,"1",6,2,"","",,,,,,,,
"109828429010661","76387293010538","1320454010538","59827870010538",2008,39,1,1,1765,1,,2008,4,22,5.2,2,1,3,0,38.914175,-83.511534,880,2,2,4,," 222Hc",3902,4,0,,1,"",2009-08-12,"10661","",2015-07-21,"489998","OFFSET",,5145,1,4,,"1",6,2,"","",,,,,,,,
"109828433010661","76387293010538","1320454010538","59827623010538",2008,39,1,1,2679,2,,2008,1,15,4.7,2,1,,,38.751386,-83.587317,,2,2,4,," 223Fd",3902,4,0,,1,"",2009-08-12,"10661","",2015-07-21,"489998","OFFSET",,5146,2,4,,"1",6,2,"","",,,,,,,,
"109828423010661","76387293010538","1320454010538","59844135010538",2008,39,1,1,2877,1,,2008,5,28,5.1,2,1,5,1,39.00126,-83.497477,828,2,2,4,," 222Hc",3902,4,0,,1,"",2009-08-12,"10661","",2015-07-21,"489998","OFFSET",,5285,1,4,,"1",6,2,"","",,,,,,1,0,
"109828527010661","76387293010538","1320454010538","59827606010538",2008,39,1,1,3511,2,,2008,1,15,5,2,1,,,39.001964,-83.632072,,2,2,4,," 222Hc",3902,4,0,,1,"",2009-08-12,"10661","",2015-07-21,"489998","OFFSET",,5285,2,4,,"1",6,2,"","",,,,,,,,
"109828317010661","76387293010538","1320454010538","59844280010538",2008,39,1,1,3708,1,,2008,4,21,5.2,2,1,3,0,38.881597,-83.285678,1250,2,2,4,," 221Eg",3902,4,0,,1,"",2009-08-12,"10661","",2015-07-21,"489998","OFFSET",,5145,1,4,,"1",6,2,"","",,,,,,,,
"109828431010661","76387293010538","1320454010538","59844356010538",2008,39,1,1,3841,1,,2008,5,27,5.3,2,1,2,4,38.822009,-83.548972,884,2,2,4,," 223Fd",3902,4,0,,1,"",2009-08-12,"10661","",2015-07-21,"489998","OFFSET",,5145,1,4,,"1",6,2,"","",,,,,,1,0,
"109828319010661","76387293010538","1320454010538","59827250010538",2008,39,1,1,4200,1,,2008,4,15,5.2,2,1,4,0,38.725705,-83.309376,1126,2,2,4,," 221Eg",3902,4,0,,1,"",2009-08-12,"10661","",2015-07-21,"489998","OFFSET",,5006,1,4,,"1",6,2,"","",,,,,,,,
"109828323010661","76387293010538","1320454010538","59844039010538",2008,39,1,1,4916,1,,2008,4,14,5,2,1,6,0,38.67678,-83.28452,1170,2,2,4,," 221Eg",3902,4,0,,1,"",2009-08-12,"10661","",2015-07-21,"489998","OFFSET",,5006,1,4,,"1",6,2,"","",,,,,,,,
"109828425010661","76387293010538","1320454010538","59827481010538",2008,39,1,1,5059,1,,2008,4,17,5.2,2,1,5,0,38.826087,-83.3892,799,2,2,4,," 223Fd",3902,4,0,,1,"",2009-08-12,"10661","",2015-07-21,"489998","OFFSET",,5145,1,4,,"1",6,2,"","",,,,,,,,
"109828427010661","76387293010538","1320454010538","59827371010538",2008,39,1,1,5656,1,,2008,7,16,6,2,1,6,0,38.807219,-83.365562,1174,2,2,4,4," 221Eg",3902,4,0,,1,"",2009-08-12,"10661","",2015-07-21,"489998","OFFSET",,5145,1,4,,"1",6,2,"","",,,,,,1,0,
"109828325010661","76387293010538","1320454010538","59827728010538",2008,39,1,1,5799,2,,2008,1,15,5,2,1,,,38.68214,-83.459313,,2,2,4,," 223Fd",3902,4,0,,1,"",2009-08-12,"10661","",2015-07-21,"489998","OFFSET",,5146,2,4,,"1",6,2,"","",,,,,,,,
"109828627010661","76387293010538","1320455010538","59830372010538",2008,39,1,15,1649,2,,2008,6,15,5.9,2,1,,,39.096457,-83.903466,,2,2,4,4," 222Hc",3902,4,0,,1,"",2009-08-12,"10661","",2015-07-21,"489998","OFFSET",,5427,2,4,,"1",6,2,"","",,,,,,1,0,
"109829337010661","76387293010538","1320455010538","59847636010538",2008,39,1,15,1660,2,,2008,1,15,4.8,2,1,,,38.91748,-83.69361,,2,2,4,," 222Hc",3902,4,0,,1,"",2009-08-12,"10661","",2015-07-21,"489998","OFFSET",,5286,2,4,,"1",6,2,"","",,,,,,,,
"109828625010661","76387293010538","1320455010538","59830406010538",2008,39,1,15,1801,2,,2008,1,15,5.3,2,1,,,39.13989,-83.868403,,2,2,4,," 222Hc",3902,4,0,,1,"",2009-08-12,"10661","",2015-07-21,"489998","OFFSET",,5426,2,4,,"1",6,2,"","",,,,,,,,
"109828631010661","76387293010538","1320455010538","59830389010538",2008,39,1,15,2012,2,,2008,1,15,5.2,2,1,,,38.987425,-83.945043,,2,2,4,," 222Hc",3902,4,0,,1,"",2009-08-12,"10661","",2015-07-21,"489998","OFFSET",,5427,2,4,,"1",6,2,"","",,,,,,,,
"109828535010661","76387293010538","1320455010538","59847669010538",2008,39,1,15,2603,2,,2008,1,15,5.2,2,1,,,38.841844,-83.854141,,2,2,4,," 222Hc",3902,4,0,,1,"",2009-08-12,"10661","",2015-07-21,"489998","OFFSET",,5286,2,4,,"1",6,2,"","",,,,,,,,
"109828639010661","76387293010538","1320455010538","59830348010538",2008,39,1,15,2715,1,,2008,7,17,5.9,2,1,2,0,38.790474,-84.034667,870,2,2,4,4," 222Hc",3902,4,0,,1,"",2009-08-12,"10661","",2015-07-21,"489998","OFFSET",,5428,1,4,,"1",6,2,"","",,,,,,1,0,
"109829169010661","76387293010538","1320455010538","59847686010538",2008,39,1,15,2833,2,,2008,1,15,5.2,2,1,,,38.994304,-83.824546,,2,2,4,," 222Hc",3902,4,0,,1,"",2009-08-12,"10661","",2015-07-21,"489998","OFFSET",,5427,2,4,,"1",6,2,"","",,,,,,,,
"109828531010661","76387293010538","1320455010538","59830457010538",2008,39,1,15,2958,2,,2008,1,15,5.2,2,1,,,38.836398,-83.713763,,2,2,4,," 222Hc",3902,4,0,,1,"",2009-08-12,"10661","",2015-07-21,"489998","OFFSET",,5286,2,4,,"1",6,2,"","",,,,,,,,
"109828629010661","76387293010538","1320455010538","59847703010538",2008,39,1,15,3699,1,,2008,6,18,5.2,2,1,4,0,39.060629,-83.920687,970,2,2,4,," 222Hc",3902,4,0,,1,"",2009-08-12,"10661","",2015-07-21,"489998","OFFSET",,5427,1,4,,"1",6,2,"","",,,,,,1,0,
"109828637010661","76387293010538","1320455010538","59830220010538",2008,39,1,15,3781,1,,2008,6,23,5.4,2,1,4,4,38.820653,-84.035846,771,2,2,4,," 222Hc",3902,4,0,,1,"",2009-08-12,"10661","",2015-07-21,"489998","OFFSET",,5428,1,4,,"1",6,2,"","",,,,,,,,
"109828533010661","76387293010538","1320455010538","59847511010538",2008,39,1,15,4521,1,,2008,6,24,5.4,2,1,5,1,38.745551,-83.755356,854,2,2,4,," 223Fd",3902,4,0,,1,"",2009-08-12,"10661","",2015-07-21,"489998","OFFSET",,5286,1,4,,"1",6,2,"","",,,,,,,,
"109828635010661","76387293010538","1320455010538","59847652010538",2008,39,1,15,5715,2,,2008,1,15,4.8,2,1,,,38.902513,-84.006153,,2,2,4,," 222Hc",3902,4,0,,1,"",2009-08-12,"10661","",2015-07-21,"489998","OFFSET",,5428,2,4,,"1",6,2,"","",,,,,,1,0,
"109829349010661","76387293010538","1320456010538","59849232010538",2008,39,1,25,1228,1,,2008,7,2,5.4,2,1,1,0,39.14539,-84.218499,734,2,2,4,," 222Hc",3902,4,0,,1,"",2009-08-12,"10661","",2015-07-21,"489998","OFFSET",,5569,1,4,,"1",6,2,"","",,,,,,,,
"109829177010661","76387293010538","1320456010538","59849057010538",2008,39,1,25,1538,1,,2008,6,17,5.4,2,1,4,0,39.048021,-84.242208,899,2,2,4,," 222Hc",3902,4,0,,1,"",2009-08-12,"10661","",2015-07-21,"489998","OFFSET",,5570,1,4,,"1",6,2,"","",,,,,,,,
"109828739010661","76387293010538","1320456010538","59831359010538",2008,39,1,25,1678,2,,2008,1,15,5,2,1,,,39.081172,-84.112843,,2,2,4,," 222Hc",3902,4,0,,1,"",2009-08-12,"10661","",2015-07-21,"489998","OFFSET",,5569,2,4,,"1",6,2,"","",,,,,,,,
