"CN","SRV_CN","CTY_CN","PREV_PLT_CN","INVYR","STATECD","UNITCD","COUNTYCD","PLOT","PLOT_STATUS_CD","PLOT_NONSAMPLE_REASN_CD","MEASYEAR","MEASMON","MEASDAY","REMPER","KINDCD","DESIGNCD","RDDISTCD","WATERCD","LAT","LON","ELEV","GROW_TYP_CD","MORT_TYP_CD","P2PANEL","P3PANEL","ECOSUBCD","CONGCD","MANUAL","SUBPANEL","KINDCD_NC","QA_STATUS","CREATED_BY","CREATED_DATE","CREATED_IN_INSTANCE","MODIFIED_BY","MODIFIED_DATE","MODIFIED_IN_INSTANCE","MICROPLOT_LOC","DECLINATION","EMAP_HEX","SAMP_METHOD_CD","SUBP_EXAMINE_CD","MACRO_BREAKPOINT_DIA","INTENSITY","CYCLE","SUBCYCLE","ECO_UNIT_PNW","TOPO_POSITION_PNW","NF_SAMPLING_STATUS_CD","NF_PLOT_STATUS_CD","NF_PLOT_NONSAMPLE_REASN_CD","P2VEG_SAMPLING_STATUS_CD","P2VEG_SAMPLING_LEVEL_DETAIL_CD","INVASIVE_SAMPLING_STATUS_CD","INVASIVE_SPECIMEN_RULE_CD","DESIGNCD_P2A"
"124095334010478","124089071010478","1111010478","",2008,40,2,1,113,1,,2007,10,12,15,1,1,7,0,35.678234,-94.500009,1050,2,2,1,,"M223Ab",4002,3,1,,1,"",2011-05-02,"10854","",2016-05-06,"489998","OFFSET",,,1,4,,"1",7,1,"","",,,,,,,,
"124096646010478","124089071010478","1111010478","",2008,40,2,1,114,1,,2007,10,12,15.1,1,1,5,4,36.11192,-94.645219,1040,2,2,1,," 223An",4002,3,1,,1,"",2011-05-02,"10854","",2016-05-06,"489998","OFFSET",,,1,4,,"1",7,1,"","",,,,,,,,
"124098547010478","124089071010478","1111010478","",2008,40,2,1,115,1,,2007,10,12,,1,1,6,4,35.739884,-94.519528,1120,,,1,,"M223Ab",4002,3,1,,1,"",2011-05-02,"10854","",2016-05-06,"489998","OFFSET",,,1,4,,"1",7,1,"","",,,,,,,,
"124097887010478","124089071010478","1111010478","",2008,40,2,1,116,1,,2007,10,12,15,1,1,5,0,35.941287,-94.754019,960,2,2,1,," 223An",4002,3,2,,1,"",2011-05-02,"10854","",2016-05-06,"489998","OFFSET",,,1,4,,"1",7,1,"","",,,,,,,,
"124095876010478","124089071010478","1111010478","",2008,40,2,1,117,1,,2007,10,13,15.1,1,1,5,0,35.984338,-94.645567,1090,2,2,1,," 223An",4002,3,1,,1,"",2011-05-02,"10854","",2016-05-06,"489998","OFFSET",,,1,4,,"1",7,1,"","",,,,,,,,
"124097000010478","124089071010478","1111010478","",2008,40,2,1,118,1,,2007,10,13,15.1,1,1,6,0,36.06367,-94.70287,1130,2,2,1,," 223An",4002,3,2,,1,"",2011-05-02,"10854","",2016-05-06,"489998","OFFSET",,,1,4,,"1",7,1,"","",,,,,,,,
"124096529010478","124089071010478","1111010478","",2008,40,2,1,119,1,,2007,10,13,15.1,1,1,5,0,35.979326,-94.602887,1080,2,2,1,," 223An",4002,3,2,,1,"",2009-11-19,"10854","",2016-05-06,"489998","OFFSET",,,1,4,,"1",7,1,"","",,,,,,,,
"124098796010478","124089071010478","1121010478","",2008,40,2,21,88,2,,2007,10,2,15,1,1,,,36.105682,-94.808175,820,2,2,1,," 223An",4002,3,2,,1,"",2011-05-02,"10854","",2016-05-06,"489998","OFFSET",,,1,4,,"1",7,1,"","",,,,,,,,
"124103280010478","124089071010478","1121010478","",2008,40,2,21,89,2,,2007,10,2,,1,1,,,35.911887,-95.263478,550,,,1,,"M223Ab",4002,3,2,,1,"",2011-05-02,"10854","",2016-05-06,"489998","OFFSET",,,1,4,,"1",7,1,"","",,,,,,,,
"124103063010478","124089071010478","1121010478","",2008,40,2,21,90,2,,2007,10,2,15.1,1,1,,,35.89291,-95.239677,550,2,2,1,,"M223Ab",4002,3,1,,1,"",2011-05-02,"10854","",2016-05-06,"489998","OFFSET",,,1,4,,"1",7,1,"","",,,,,,,,
"124103044010478","124089071010478","1121010478","",2008,40,2,21,91,2,,2007,10,2,15.1,1,1,,,35.942749,-95.239108,740,2,2,1,,"M223Ab",4002,3,1,,1,"",2011-05-02,"10854","",2016-05-06,"489998","OFFSET",,,1,4,,"1",7,1,"","",,,,,,,,
"124102868010478","124089071010478","1121010478","",2008,40,2,21,92,2,,2007,10,2,15,1,1,,,35.931436,-95.181108,590,2,2,1,,"M223Ab",4002,3,2,,1,"",2011-05-02,"10854","",2016-05-06,"489998","OFFSET",,,1,4,,"1",7,1,"","",,,,,,,,
"124102752010478","124089071010478","1121010478","",2008,40,2,21,93,2,,2007,10,2,15.1,1,1,,,35.846002,-95.186468,970,2,2,1,,"M223Ab",4002,3,1,,1,"",2011-05-02,"10854","",2016-05-06,"489998","OFFSET",,,1,4,,"1",7,1,"","",,,,,,,,
"124102179010478","124089071010478","1121010478","",2008,40,2,21,94,2,,2007,10,2,15,1,1,,,35.974955,-95.07729,760,2,2,1,,"M223Ab",4002,3,2,,1,"",2011-05-02,"10854","",2016-05-06,"489998","OFFSET",,,1,4,,"1",7,1,"","",,,,,,,,
"124101613010478","124089071010478","1121010478","",2008,40,2,21,95,2,,2007,10,2,15.1,1,1,,,35.804713,-95.02894,840,2,2,1,,"M223Ab",4002,3,2,,1,"",2011-05-02,"10854","",2016-05-06,"489998","OFFSET",,,1,4,,"1",7,1,"","",,,,,,,,
"124101595010478","124089071010478","1121010478","",2008,40,2,21,96,2,,2007,10,2,15,1,1,,,35.855925,-95.023954,880,2,2,1,," 223An",4002,3,2,,1,"",2011-05-02,"10854","",2016-05-06,"489998","OFFSET",,,1,4,,"1",7,1,"","",,,,,,,,
"124100734010478","124089071010478","1121010478","",2008,40,2,21,97,2,,2007,10,2,15.1,1,1,,,35.678418,-94.960841,630,2,2,1,,"M223Ab",4002,3,2,,1,"",2011-05-02,"10854","",2016-05-06,"489998","OFFSET",,,1,4,,"1",7,1,"","",,,,,,,,
"124100623010478","124089071010478","1121010478","",2008,40,2,21,98,2,,2007,10,2,15.1,1,1,,,35.714744,-94.923693,880,2,2,1,,"M223Ab",4002,3,1,,1,"",2011-05-02,"10854","",2016-05-06,"489998","OFFSET",,,1,4,,"1",7,1,"","",,,,,,,,
"124099429010478","124089071010478","1121010478","",2008,40,2,21,99,2,,2007,10,2,15.1,1,1,,,35.71766,-94.857442,1260,2,2,1,,"M223Ab",4002,3,2,,1,"",2011-05-02,"10854","",2016-05-06,"489998","OFFSET",,,1,4,,"1",7,1,"","",,,,,,,,
"124098687010478","124089071010478","1121010478","",2008,40,2,21,100,1,,2007,10,4,15.1,1,1,6,4,36.154405,-94.822296,980,2,2,1,," 223An",4002,3,1,,1,"",2011-05-02,"10854","",2016-05-06,"489998","OFFSET",,,1,4,,"1",7,1,"","",,,,,,,,
"124099087010478","124089071010478","1121010478","",2008,40,2,21,101,1,,2007,10,4,15.1,1,1,4,0,35.807653,-94.812753,960,2,2,1,," 223An",4002,3,2,,1,"",2011-05-02,"10854","",2016-05-06,"489998","OFFSET",,,1,4,,"1",7,1,"","",,,,,,,,
"124099069010478","124089071010478","1121010478","",2008,40,2,21,102,2,,2007,10,4,15.1,1,1,,,35.849416,-94.813146,820,2,2,1,," 223An",4002,3,2,,1,"",2011-05-02,"10854","",2016-05-06,"489998","OFFSET",,,1,4,,"1",7,1,"","",,,,,,,,
"124100797010478","124089071010478","1121010478","",2008,40,2,21,103,1,,2007,10,4,15,1,1,4,4,35.801533,-94.969528,890,2,2,1,," 223An",4002,3,1,,1,"",2011-05-02,"10854","",2016-05-06,"489998","OFFSET",,,1,4,,"1",7,1,"","",,,,,,,,
"124101186010478","124089071010478","1121010478","",2008,40,2,21,104,1,,2007,10,4,15.1,1,1,4,4,36.156601,-95.027753,1040,2,2,1,," 223An",4002,3,1,,1,"",2011-05-02,"10854","",2016-05-06,"489998","OFFSET",,,1,4,,"1",7,1,"","",,,,,,,,
"124101027010478","124089071010478","1121010478","",2008,40,2,21,105,2,,2007,10,4,15,1,1,,,35.979848,-94.971093,1040,2,2,1,," 223An",4002,3,2,,1,"",2011-05-02,"10854","",2016-05-06,"489998","OFFSET",,,1,4,,"1",7,1,"","",,,,,,,,
"124100752010478","124089071010478","1121010478","",2008,40,2,21,106,1,,2007,10,4,15.1,1,1,5,4,35.764124,-94.967632,760,2,2,1,,"M223Ab",4002,3,1,,1,"",2011-05-02,"10854","",2016-05-06,"489998","OFFSET",,,1,4,,"1",7,1,"","",,,,,,,,
"124100546010478","124089071010478","1121010478","",2008,40,2,21,107,1,,2007,10,4,15,1,1,3,0,35.764482,-94.910677,690,2,2,1,," 223An",4002,3,2,,1,"",2011-05-02,"10854","",2016-05-06,"489998","OFFSET",,,1,4,,"1",7,1,"","",,,,,,,,
"124100234010478","124089071010478","1121010478","",2008,40,2,21,108,1,,2007,10,4,15.1,1,1,2,0,36.156303,-94.910895,1070,2,2,1,," 223An",4002,3,1,,1,"",2011-05-02,"10854","",2016-05-06,"489998","OFFSET",,,1,4,,"1",7,1,"","",,,,,,,,
"124098892010478","124089071010478","1121010478","",2008,40,2,21,109,1,,2007,10,5,15,1,1,6,4,35.983193,-94.806357,800,2,2,1,," 223An",4002,3,1,,1,"",2009-11-19,"10854","",2016-05-06,"489998","OFFSET",,,1,4,,"1",7,1,"","",,,,,,,,
"124099617010478","124089071010478","1121010478","",2008,40,2,21,110,1,,2007,10,5,15.1,1,1,5,0,35.857348,-94.852916,1000,2,2,1,," 223An",4002,3,1,,1,"",2011-05-02,"10854","",2016-05-06,"489998","OFFSET",,,1,4,,"1",7,1,"","",,,,,,,,
"124099778010478","124089071010478","1121010478","",2008,40,2,21,111,1,,2007,10,5,15.1,1,1,2,0,35.938107,-94.863205,980,2,2,1,," 223An",4002,3,2,,1,"",2011-05-02,"10854","",2016-05-06,"489998","OFFSET",,,1,4,,"1",7,1,"","",,,,,,,,
"124099520010478","124089071010478","1121010478","",2008,40,2,21,112,1,,2007,10,5,15.1,1,1,3,0,35.812446,-94.866326,1010,2,2,1,," 223An",4002,3,1,,1,"",2009-11-19,"10854","",2016-05-06,"489998","OFFSET",,,1,4,,"1",7,1,"","",,,,,,,,
"124100949010478","124089071010478","1121010478","",2008,40,2,21,113,1,,2007,10,5,15.1,1,1,5,0,35.939269,-94.961999,930,2,2,1,," 223An",4002,3,2,,1,"",2009-11-19,"10854","",2016-05-06,"489998","OFFSET",,,1,4,,"1",7,1,"","",,,,,,,,
"124100884010478","124089071010478","1121010478","",2008,40,2,21,114,2,,2007,10,5,15,1,1,,,35.855285,-94.976129,740,2,2,1,," 223An",4002,3,1,,1,"",2011-05-02,"10854","",2016-05-06,"489998","OFFSET",,,1,4,,"1",7,1,"","",,,,,,,,
"124100438010478","124089071010478","1121010478","",2008,40,2,21,115,2,,2007,10,5,15.1,1,1,,,35.892778,-94.914234,900,2,2,1,," 223An",4002,3,1,,1,"",2011-05-02,"10854","",2016-05-06,"489998","OFFSET",,,1,4,,"1",7,1,"","",,,,,,,,
"124100366010478","124089071010478","1121010478","",2008,40,2,21,116,1,,2007,10,5,15,1,1,3,5,35.981145,-94.910524,740,2,2,1,," 223An",4002,3,1,,1,"",2011-05-02,"10854","",2016-05-06,"489998","OFFSET",,,1,4,,"1",7,1,"","",,,,,,,,
"124100300010478","124089071010478","1121010478","",2008,40,2,21,117,3,2,2007,10,5,15,1,1,,,36.06651,-94.922972,1110,2,2,1,," 223An",4002,3,2,,1,"",2011-05-02,"10854","",2016-05-06,"489998","OFFSET",,,1,4,,"1",7,1,"","",,,,,,,,
"124099447010478","124089071010478","1121010478","",2008,40,2,21,118,1,,2007,10,5,15.1,1,1,4,0,35.760566,-94.870215,740,2,2,1,," 223An",4002,3,1,,1,"",2011-05-02,"10854","",2016-05-06,"489998","OFFSET",,,1,4,,"1",7,1,"","",,,,,,,,
"124098814010478","124089071010478","1121010478","",2008,40,2,21,119,1,,2007,10,6,15,1,1,2,0,36.020601,-94.859156,1190,2,2,1,," 223An",4002,3,2,,1,"",2009-11-19,"10854","",2016-05-06,"489998","OFFSET",,,1,4,,"1",7,1,"","",,,,,,,,
"124099712010478","124089071010478","1121010478","",2008,40,2,21,120,1,,2007,10,6,15.1,1,1,4,5,35.897759,-94.858089,680,2,2,1,," 223An",4002,3,2,,1,"",2009-11-19,"10854","",2016-05-06,"489998","OFFSET",,,1,4,,"1",7,1,"","",,,,,,,,
"124100098010478","124089071010478","1121010478","",2008,40,2,21,121,1,,2007,10,6,15.1,1,1,5,1,36.073741,-94.859821,780,2,2,1,," 223An",4002,3,1,,1,"",2011-05-02,"10854","",2016-05-06,"489998","OFFSET",,,1,4,,"1",7,1,"","",,,,,,,,
"124100455010478","124089071010478","1121010478","",2008,40,2,21,122,1,,2007,10,6,15,1,1,5,0,35.848527,-94.920006,660,2,2,1,," 223An",4002,3,2,,1,"",2011-05-02,"10854","",2016-05-06,"489998","OFFSET",,,1,4,,"1",7,1,"","",,,,,,,,
"124103141010478","124089071010478","1121010478","",2008,40,2,21,123,1,,2007,10,6,,1,1,4,0,36.128239,-94.840166,1050,,,1,," 223An",4002,3,2,,1,"",2011-05-02,"10854","",2016-05-06,"489998","OFFSET",,,1,4,,"1",7,1,"","",,,,,,,,
"124101448010478","124089071010478","1121010478","",2008,40,2,21,124,1,,2007,10,6,15.1,1,1,5,0,35.936531,-95.029678,890,2,2,1,," 223An",4002,3,1,,1,"",2011-05-02,"10854","",2016-05-06,"489998","OFFSET",,,1,4,,"1",7,1,"","",,,,,,,,
"124100901010478","124089071010478","1121010478","",2008,40,2,21,125,1,,2007,10,6,15.1,1,1,3,0,35.894183,-94.971394,730,2,2,1,," 223An",4002,3,2,,1,"",2011-05-02,"10854","",2016-05-06,"489998","OFFSET",,,1,4,,"1",7,1,"","",,,,,,,,
"124100420010478","124089071010478","1121010478","",2008,40,2,21,126,2,,2007,10,6,15,1,1,,,35.944783,-94.912413,690,2,2,1,," 223An",4002,3,1,,1,"",2011-05-02,"10854","",2016-05-06,"489998","OFFSET",,,1,4,,"1",7,1,"","",,,,,,,,
"124100283010478","124089071010478","1121010478","",2008,40,2,21,127,2,,2007,10,6,15,1,1,,,36.113089,-94.926408,1060,2,2,1,," 223An",4002,3,2,,1,"",2011-05-02,"10854","",2016-05-06,"489998","OFFSET",,,1,4,,"1",7,1,"","",,,,,,,,
"124098980010478","124089071010478","1121010478","",2008,40,2,21,128,1,,2007,10,6,15.1,1,1,2,0,35.940959,-94.819618,810,2,2,1,," 223An",4002,3,1,,1,"",2011-05-02,"10854","",2016-05-06,"489998","OFFSET",,,1,4,,"1",7,1,"","",,,,,,,,
"124102197010478","124089071010478","1121010478","",2008,40,2,21,129,1,,2007,10,7,15.1,1,1,5,0,36.155232,-95.07653,1010,2,2,1,," 223An",4002,3,1,,1,"",2011-05-02,"10854","",2016-05-06,"489998","OFFSET",,,1,4,,"1",7,1,"","",,,,,,,,
"124101104010478","124089071010478","1121010478","",2008,40,2,21,130,1,,2007,10,8,15.1,1,1,4,0,36.155941,-94.974758,1040,2,2,1,," 223An",4002,3,2,,1,"",2011-05-02,"10854","",2016-05-06,"489998","OFFSET",,,1,4,,"1",7,1,"","",,,,,,,,
"124103296010478","124089071010478","1121010478","",2008,40,2,21,131,2,,2007,10,8,,1,1,,,35.876056,-95.048079,820,,,1,,"M223Ab",4002,3,2,,1,"",2011-05-02,"10854","",2016-05-06,"489998","OFFSET",,,1,4,,"1",7,1,"","",,,,,,,,
"124103264010478","124089071010478","1121010478","",2008,40,2,21,132,2,,2007,10,8,,1,1,,,36.011546,-95.046566,890,,,1,," 223An",4002,3,1,,1,"",2011-05-02,"10854","",2016-05-06,"489998","OFFSET",,,1,4,,"1",7,1,"","",,,,,,,,
"124103026010478","124089071010478","1121010478","",2008,40,2,21,133,2,,2007,10,8,15,1,1,,,36.06476,-95.188529,720,2,2,1,," 223An",4002,3,1,,1,"",2011-05-02,"10854","",2016-05-06,"489998","OFFSET",,,1,4,,"1",7,1,"","",,,,,,,,
"124102541010478","124089071010478","1121010478","",2008,40,2,21,134,1,,2007,10,8,15.1,1,1,4,0,36.020493,-95.132854,810,2,2,1,," 223An",4002,3,2,,1,"",2009-11-19,"10854","",2016-05-06,"489998","OFFSET",,,1,4,,"1",7,1,"","",,,,,,,,
"124102601010478","124089071010478","1121010478","",2008,40,2,21,135,2,,2007,10,8,15.1,1,1,,,35.935696,-95.134204,620,2,2,1,,"M223Ab",4002,3,1,,1,"",2011-05-02,"10854","",2016-05-06,"489998","OFFSET",,,1,4,,"1",7,1,"","",,,,,,,,
"124102618010478","124089071010478","1121010478","",2008,40,2,21,136,1,,2007,10,8,15.1,1,1,3,0,35.894292,-95.132905,760,2,2,1,,"M223Ab",4002,3,1,,1,"",2011-05-02,"10854","",2016-05-06,"489998","OFFSET",,,1,4,,"1",7,1,"","",,,,,,,,
"124102886010478","124089071010478","1121010478","",2008,40,2,21,137,1,,2007,10,8,15.1,1,1,5,0,35.979684,-95.182068,680,2,2,1,," 223An",4002,3,2,,1,"",2011-05-02,"10854","",2016-05-06,"489998","OFFSET",,,1,4,,"1",7,1,"","",,,,,,,,
"124102584010478","124089071010478","1121010478","",2008,40,2,21,138,2,,2007,10,8,15.1,1,1,,,35.982001,-95.125885,660,2,2,1,," 223An",4002,3,1,,1,"",2011-05-02,"10854","",2016-05-06,"489998","OFFSET",,,1,4,,"1",7,1,"","",,,,,,,,
"124101543010478","124089071010478","1121010478","",2008,40,2,21,139,1,,2007,10,8,15.1,1,1,5,0,35.890665,-95.022022,890,2,2,1,," 223An",4002,3,1,,1,"",2011-05-02,"10854","",2016-05-06,"489998","OFFSET",,,1,4,,"1",7,1,"","",,,,,,,,
"124100014010478","124089071010478","1121010478","",2008,40,2,21,140,1,,2007,10,9,15,1,1,5,0,36.02053,-94.822779,920,2,2,1,," 223An",4002,3,1,,1,"",2011-05-02,"10854","",2016-05-06,"489998","OFFSET",,,1,4,,"1",7,1,"","",,,,,,,,
"124102378010478","124089071010478","1121010478","",2008,40,2,21,141,1,,2007,10,9,15.1,1,1,5,0,36.067903,-95.084916,960,2,2,1,," 223An",4002,3,2,,1,"",2009-11-19,"10854","",2016-05-06,"489998","OFFSET",,,1,4,,"1",7,1,"","",,,,,,,,
"124102285010478","124089071010478","1121010478","",2008,40,2,21,142,1,,2007,10,9,15.1,1,1,2,4,36.103923,-95.07611,790,2,2,1,," 223An",4002,3,1,,1,"",2009-11-19,"10854","",2016-05-06,"489998","OFFSET",,,1,4,,"1",7,1,"","",,,,,,,,
"124101892010478","124089071010478","1121010478","",2008,40,2,21,143,1,,2007,10,9,15,1,1,5,4,35.764675,-95.076619,900,2,2,1,,"M223Ab",4002,3,1,,1,"",2011-05-02,"10854","",2016-05-06,"489998","OFFSET",,,1,4,,"1",7,1,"","",,,,,,,,
"124101820010478","124089071010478","1121010478","",2008,40,2,21,144,1,,2007,10,9,15,1,1,7,4,35.718826,-95.070824,600,2,2,1,,"M223Ab",4002,3,2,,1,"",2011-05-02,"10854","",2016-05-06,"489998","OFFSET",,,1,4,,"1",7,1,"","",,,,,,,,
"124101430010478","124089071010478","1121010478","",2008,40,2,21,145,2,,2007,10,9,15,1,1,,,36.024694,-95.027058,840,2,2,1,," 223An",4002,3,2,,1,"",2011-05-02,"10854","",2016-05-06,"489998","OFFSET",,,1,4,,"1",7,1,"","",,,,,,,,
"124101324010478","124089071010478","1121010478","",2008,40,2,21,146,1,,2007,10,9,15.1,1,1,3,4,36.065628,-95.028672,1000,2,2,1,," 223An",4002,3,2,,1,"",2011-05-02,"10854","",2016-05-06,"489998","OFFSET",,,1,4,,"1",7,1,"","",,,,,,,,
"124100143010478","124089071010478","1121010478","",2008,40,2,21,147,1,,2007,10,9,15,1,1,4,0,36.114926,-94.859255,1020,2,2,1,," 223An",4002,3,1,,1,"",2011-05-02,"10854","",2016-05-06,"489998","OFFSET",,,1,4,,"1",7,1,"","",,,,,,,,
"124100640010478","124089071010478","1121010478","",2008,40,2,21,148,1,,2007,10,9,15,1,1,5,0,35.676097,-94.924797,850,2,2,1,,"M223Ab",4002,3,1,,1,"",2011-05-02,"10854","",2016-05-06,"489998","OFFSET",,,1,4,,"1",7,1,"","",,,,,,,,
"124101280010478","124089071010478","1121010478","",2008,40,2,21,149,1,,2007,10,9,15,1,1,6,0,36.11179,-95.03038,1120,2,2,1,," 223An",4002,3,2,,1,"",2011-05-02,"10854","",2016-05-06,"489998","OFFSET",,,1,4,,"1",7,1,"","",,,,,,,,
"124101068010478","124089071010478","1121010478","",2008,40,2,21,150,2,,2007,10,9,15.1,1,1,,,36.071565,-94.970916,1050,2,2,1,," 223An",4002,3,1,,1,"",2011-05-02,"10854","",2016-05-06,"489998","OFFSET",,,1,4,,"1",7,1,"","",,,,,,,,
"124099194010478","124089071010478","1121010478","",2008,40,2,21,151,1,,2007,10,10,15,1,1,2,0,35.725913,-94.813218,1030,2,2,1,,"M223Ab",4002,3,1,,1,"",2011-05-02,"10854","",2016-05-06,"489998","OFFSET",,,1,4,,"1",7,1,"","",,,,,,,,
"124099300010478","124089071010478","1121010478","",2008,40,2,21,152,1,,2007,10,10,15,1,1,4,0,35.911972,-94.99678,1490,2,2,1,," 223An",4002,3,1,,1,"",2011-05-02,"10854","",2016-05-06,"489998","OFFSET",,,1,4,,"1",7,1,"","",,,,,,,,
"124103312010478","124089071010478","1121010478","",2008,40,2,21,153,1,,2007,10,10,,1,1,5,0,35.742577,-94.999343,760,,,1,,"M223Ab",4002,3,2,,1,"",2011-05-02,"10854","",2016-05-06,"489998","OFFSET",,,1,4,,"1",7,1,"","",,,,,,,,
"124102916010478","124089071010478","1121010478","",2008,40,2,21,154,1,,2007,10,10,15,1,1,5,0,36.027076,-95.185644,730,2,2,1,," 223An",4002,3,1,,1,"",2011-05-02,"10854","",2016-05-06,"489998","OFFSET",,,1,4,,"1",7,1,"","",,,,,,,,
"124102770010478","124089071010478","1121010478","",2008,40,2,21,155,1,,2007,10,10,15.1,1,1,3,0,35.895639,-95.183165,720,2,2,1,,"M223Ab",4002,3,2,,1,"",2011-05-02,"10854","",2016-05-06,"489998","OFFSET",,,1,4,,"1",7,1,"","",,,,,,,,
"124102649010478","124089071010478","1121010478","",2008,40,2,21,156,1,,2007,10,10,15,1,1,5,0,35.845766,-95.12997,810,2,2,1,,"M223Ab",4002,3,2,,1,"",2009-11-19,"10854","",2016-05-06,"489998","OFFSET",,,1,4,,"1",7,1,"","",,,,,,,,
"124102469010478","124089071010478","1121010478","",2008,40,2,21,157,1,,2007,10,10,15.1,1,1,4,0,36.06306,-95.136681,880,2,2,1,," 223An",4002,3,2,,1,"",2011-05-02,"10854","",2016-05-06,"489998","OFFSET",,,1,4,,"1",7,1,"","",,,,,,,,
"124101743010478","124089071010478","1121010478","",2008,40,2,21,158,1,,2007,10,10,15,1,1,2,0,35.677433,-95.0844,700,2,2,1,,"M223Ab",4002,3,2,,1,"",2011-05-02,"10854","",2016-05-06,"489998","OFFSET",,,1,4,,"1",7,1,"","",,,,,,,,
"124101631010478","124089071010478","1121010478","",2008,40,2,21,159,1,,2007,10,10,15,1,1,6,0,35.801866,-95.074457,780,2,2,1,," 223An",4002,3,1,,1,"",2009-11-19,"10854","",2016-05-06,"489998","OFFSET",,,1,4,,"1",7,1,"","",,,,,,,,
"124100528010478","124089071010478","1121010478","",2008,40,2,21,160,2,,2007,10,10,15.1,1,1,,,35.806024,-94.916566,630,2,2,1,," 223An",4002,3,2,,1,"",2011-05-02,"10854","",2016-05-06,"489998","OFFSET",,,1,4,,"1",7,1,"","",,,,,,,,
"124099377010478","124089071010478","1121010478","",2008,40,2,21,161,1,,2007,10,11,15.1,1,1,6,4,35.672583,-94.858529,1020,2,2,1,,"M223Ab",4002,3,2,,1,"",2011-05-02,"10854","",2016-05-06,"489998","OFFSET",,,1,4,,"1",7,1,"","",,,,,,,,
"124100318010478","124089071010478","1121010478","",2008,40,2,21,162,1,,2007,10,11,15.1,1,1,5,0,36.022725,-94.917312,760,2,2,1,," 223An",4002,3,2,,1,"",2011-05-02,"10854","",2016-05-06,"489998","OFFSET",,,1,4,,"1",7,1,"","",,,,,,,,
"124101992010478","124089071010478","1121010478","",2008,40,2,21,163,1,,2007,10,11,15.1,1,1,2,0,35.724629,-95.022031,890,2,2,1,,"M223Ab",4002,3,1,,1,"",2011-05-02,"10854","",2016-05-06,"489998","OFFSET",,,1,4,,"1",7,1,"","",,,,,,,,
"124102092010478","124089071010478","1121010478","",2008,40,2,21,164,1,,2007,10,11,15.1,1,1,4,0,35.936806,-95.071649,870,2,2,1,," 223An",4002,3,2,,1,"",2011-05-02,"10854","",2016-05-06,"489998","OFFSET",,,1,4,,"1",7,1,"","",,,,,,,,
"124101726010478","124089071010478","1121010478","",2008,40,2,21,165,2,,2007,10,11,15.1,1,1,,,35.677082,-95.030706,630,2,2,1,,"M223Ab",4002,3,1,,1,"",2011-05-02,"10854","",2016-05-06,"489998","OFFSET",,,1,4,,"1",7,1,"","",,,,,,,,
"124101086010478","124089071010478","1121010478","",2008,40,2,21,166,2,,2007,10,11,15.1,1,1,,,36.110922,-94.966858,880,2,2,1,," 223An",4002,3,1,,1,"",2011-05-02,"10854","",2016-05-06,"489998","OFFSET",,,1,4,,"1",7,1,"","",,,,,,,,
"124099906010478","124089071010478","1121010478","",2008,40,2,21,167,1,,2007,10,11,15.1,1,1,4,0,35.98076,-94.865932,980,2,2,1,," 223An",4002,3,2,,1,"",2011-05-02,"10854","",2016-05-06,"489998","OFFSET",,,1,4,,"1",7,1,"","",,,,,,,,
"124101044010478","124089071010478","1121010478","",2008,40,2,21,168,1,,2007,10,12,15,1,1,5,0,36.024021,-94.966288,930,2,2,1,," 223An",4002,3,1,,1,"",2011-05-02,"10854","",2016-05-06,"489998","OFFSET",,,1,4,,"1",7,1,"","",,,,,,,,
"124103081010478","124089071010478","1121010478","",2008,40,2,21,169,1,,2007,10,12,,1,1,6,0,36.136831,-95.096904,890,,,1,," 223An",4002,3,1,,1,"",2011-05-02,"10854","",2016-05-06,"489998","OFFSET",,,1,4,,"1",7,1,"","",,,,,,,,
"124103201010478","124089071010478","1121010478","",2008,40,2,21,170,1,,2007,10,12,,1,1,5,2,36.028637,-95.218436,700,,,1,,"M223Ab",4002,3,2,,1,"",2011-05-02,"10854","",2016-05-06,"489998","OFFSET",,,1,4,,"1",7,1,"","",,,,,,,,
"124102029010478","124089071010478","1121010478","",2008,40,2,21,171,1,,2007,10,12,15,1,1,2,1,35.846199,-95.079267,670,2,2,1,,"M223Ab",4002,3,1,,1,"",2011-05-02,"10854","",2016-05-06,"489998","OFFSET",,,1,4,,"1",7,1,"","",,,,,,,,
"124103602010478","124089071010478","1129010478","",2008,40,2,41,82,2,,2007,10,1,15.1,1,1,,,36.333773,-94.653112,890,2,2,1,," 223An",4002,3,1,,1,"",2011-05-02,"10854","",2016-05-06,"489998","OFFSET",,,1,4,,"1",7,1,"","",,,,,,,,
"124103620010478","124089071010478","1129010478","",2008,40,2,41,83,2,,2007,10,1,15,1,1,,,36.376272,-94.648434,1070,2,2,1,," 223An",4002,3,1,,1,"",2011-05-02,"10854","",2016-05-06,"489998","OFFSET",,,1,4,,"1",7,1,"","",,,,,,,,
"124103838010478","124089071010478","1129010478","",2008,40,2,41,84,2,,2007,10,2,15,1,1,,,36.637858,-94.705233,810,2,2,1,," 223An",4002,3,2,,1,"",2011-05-02,"10854","",2016-05-06,"489998","OFFSET",,,1,4,,"1",7,1,"","",,,,,,,,
